0.00024766038, 0.00020370627, -0.0007781167, -0.00385294, -0.006267546, -0.01217946, -0.017853584, -0.020027526, -0.022646703, -0.023433771, -0.023125933, -0.02255913, -0.02010249, -0.015415886, -0.012378108, -0.005982129, -0.00078823324, 0.0022397463, 0.0030704096, 0.0040584733, 0.004603014, 0.0045415685, 0.0028225062, -0.0019145159, -0.0052957567, -0.012632284, -0.01821599, -0.020252883, -0.020105422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0017439333, -0.0017791578, -0.0029269785, -0.0059816297, -0.008147939, -0.01299305, -0.017116567, -0.018504115, -0.019811736, -0.01974732, -0.01897164, -0.0182915, -0.015887711, -0.011707952, -0.009092089, -0.0037369786, 0.00043150963, 0.0026881811, 0.0032268448, 0.0036795707, 0.0035873454, 0.0031839309, 0.0010373365, -0.0031925463, -0.005807702, -0.0106831975, -0.013346689, -0.013282006, -0.012724255, -0.012238233, -0.014538938, -0.015002494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005514746, -0.005552715, -0.007036981, -0.01024105, -0.012184534, -0.015879925, -0.01823759, -0.018703436, -0.018393671, -0.017151376, -0.0155795375, -0.014624289, -0.011960619, -0.008018555, -0.005718674, -0.0012733487, 0.0018846209, 0.0032570907, 0.0033927837, 0.002976309, 0.0018357724, 0.000921744, -0.0017727166, -0.005295237, -0.00701168, -0.009462031, -0.0100190975, -0.009272867, -0.00890354, -0.00898107, -0.009747558, -0.010061634, -0.011883511, -0.013505337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.009560382, -0.009603647, -0.01135144, -0.014546763, -0.016200345, -0.0187102, -0.019408239, -0.019028585, -0.017235642, -0.014877259, -0.012503282, -0.011254046, -0.008281165, -0.004539709, -0.002549673, 0.00095577777, 0.0030062797, 0.0033265427, 0.0029595653, 0.0015178579, -0.00060766307, -0.0018792494, -0.0046525304, -0.0071765305, -0.008090788, -0.008907749, -0.00852675, -0.007719251, -0.007434688, -0.00732817, -0.0076203197, -0.007894208, -0.008807419, -0.009845283, -0.0127505185, -0.014300317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.012104633, -0.012143359, -0.013930725, -0.016827848, -0.018107984, -0.019474387, -0.01878803, -0.017745955, -0.014841269, -0.011681765, -0.008755388, -0.0073266, -0.004290502, -0.0010421971, 0.00047846115, 0.0027433408, 0.0034547579, 0.0026134467, 0.0017578762, -0.00047920673, -0.0030587404, -0.0043543517, -0.0066615883, -0.0081857545, -0.008558153, -0.008573853, -0.007983771, -0.0073387376, -0.0071201664, -0.006931188, -0.006970644, -0.0070537557, -0.007343047, -0.00798531, -0.009308988, -0.009904405, -0.011266848, -0.014687211, -0.015679017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0122782225, -0.012291859, -0.013826105, -0.016071944, -0.01687775, -0.01712275, -0.015345556, -0.013858154, -0.010333656, -0.006867298, -0.0038643999, -0.002501964, 6.3640815e-05, 0.0022703581, 0.0030834808, 0.00378951, 0.0031192556, 0.0013462364, 0.00020646129, -0.0022749447, -0.0046927463, -0.0057601635, -0.0073936353, -0.00819817, -0.008303046, -0.008094356, -0.007634515, -0.007208732, -0.0070534586, -0.006862254, -0.0067694867, -0.0067375163, -0.0067009237, -0.006809031, -0.007138395, -0.0073676775, -0.008179803, -0.008894658, -0.008580119, -0.0058795656, -0.004780576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.010285642, -0.010240051, -0.011195713, -0.012398579, -0.012604144, -0.011713205, -0.009158152, -0.0074781133, -0.0039449283, -0.0008296879, 0.0015730779, 0.002522354, 0.003945132, 0.0046119997, 0.004592571, 0.0037946566, 0.0021428908, 6.6170355e-06, -0.0011249142, -0.003331917, -0.0052491054, -0.006021612, -0.0070787976, -0.0074913744, -0.007512874, -0.0073551075, -0.0070955097, -0.0068357065, -0.006721247, -0.0065337713, -0.0063696546, -0.00627067, -0.006003991, -0.005683086, -0.0053820405, -0.0052559148, -0.005016823, -0.004415944, -0.0038385699, -0.0021676004, 2.8448871e-06, 0.00206808, 0.0043594074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0068436954, -0.006709179, -0.006859012, -0.0067979493, -0.0063760914, -0.004545082, -0.0017186699, -0.00017597892, 0.0026524633, 0.0047128885, 0.005865856, 0.0061193714, 0.006020372, 0.0051554074, 0.0044747586, 0.002767907, 0.0008411254, -0.0010884659, -0.0020166053, -0.003736387, -0.005143249, -0.0056743063, -0.006338733, -0.0065552318, -0.0065604905, -0.006477951, -0.0063235783, -0.0061089764, -0.0059924484, -0.0057712165, -0.0055285823, -0.0053623826, -0.0048782416, -0.004207112, -0.003442493, -0.0030444977, -0.0021818979, -0.001116448, -0.00049592654, 0.0008684172, 0.0024643645, 0.0034898263, 0.005924818, 0.010346356, 0.012675022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0028593102, -0.002648729, -0.0020624562, -0.0009813776, -0.00015261117, 0.00200249, 0.004366847, 0.00541945, 0.0069492334, 0.007556624, 0.0072912844, 0.006877845, 0.0055956976, 0.0039013303, 0.0029904784, 0.0012075943, -0.00042306868, -0.0019247787, -0.0026444714, -0.003982882, -0.0050371108, -0.005401461, -0.0057881, -0.005843486, -0.005808652, -0.005680473, -0.0054658186, -0.005166811, -0.0050071618, -0.0046943356, -0.0043265377, -0.004072205, -0.0033568405, -0.0024034593, -0.0013461577, -0.0008088852, 0.0002818515, 0.0014165543, 0.0019892468, 0.0030989968, 0.0041867984, 0.004778031, 0.0062233894, 0.008002891, 0.008920895, 0.00927201, 0.010500806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0006090339, 0.0008253459, 0.0017383714, 0.0031402986, 0.003965413, 0.0056282366, 0.0069119865, 0.007290084, 0.0074304473, 0.0068298117, 0.005688353, 0.0049802274, 0.0034141734, 0.0018244684, 0.0010789097, -0.00026723917, -0.0014917656, -0.0027267805, -0.0033547014, -0.0045214337, -0.00534875, -0.005579197, -0.0057007284, -0.005535648, -0.0054045594, -0.0050855284, -0.004677872, -0.004215006, -0.0039874865, -0.0035439304, -0.0030033032, -0.002642465, -0.0017004912, -0.00055418484, 0.00062084047, 0.0011833012, 0.0022553045, 0.0032658295, 0.0037365174, 0.004563294, 0.0052295914, 0.005525961, 0.0060993508, 0.006541437, 0.006697631, 0.0067777038, 0.0069567314, 0.007479911, 0.007716867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
