0.024532188, 0.025113562, 0.02945287, 0.03718265, 0.041690342, 0.05035501, 0.056305367, 0.05763023, 0.056615014, 0.051425826, 0.043420155, 0.038619578, 0.027381439, 0.013939103, 0.006722857, -0.0070782, -0.017647143, -0.023502398, -0.02476279, -0.024639245, -0.021370122, -0.018396895, -0.009099945, 0.0049623093, 0.013413665, 0.031102771, 0.046099126, 0.05454556, 0.05586612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.027059026, 0.026574327, 0.029195415, 0.035428498, 0.039005645, 0.045366235, 0.048819218, 0.049028724, 0.046376716, 0.040490557, 0.03262369, 0.028155653, 0.018096792, 0.0065941117, 0.0006225972, -0.010361599, -0.018162655, -0.021751147, -0.022095446, -0.020467104, -0.016075762, -0.01276726, -0.003680506, 0.008296831, 0.014809007, 0.026849367, 0.034628935, 0.036317863, 0.03538417, 0.03281665, 0.03720514, 0.038083788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.031548515, 0.030658588, 0.032250542, 0.03696259, 0.039420906, 0.042862028, 0.043012056, 0.041674245, 0.036516685, 0.029094378, 0.020611515, 0.016157702, 0.0068312837, -0.0028756105, -0.007558431, -0.015439006, -0.019954981, -0.020544708, -0.019535607, -0.015458316, -0.009105266, -0.0051757935, 0.0038485068, 0.013351954, 0.017663915, 0.02401103, 0.026232494, 0.025042977, 0.024050213, 0.02307391, 0.023056546, 0.022304425, 0.021694174, 0.02291738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.034371253, 0.03337818, 0.034262307, 0.03730864, 0.038545545, 0.038986374, 0.03595565, 0.03317619, 0.025729187, 0.01696171, 0.008085001, 0.003794087, -0.004421922, -0.011911467, -0.015111738, -0.019564038, -0.020532595, -0.017908374, -0.0154824285, -0.009047327, -0.0012641192, 0.0028568013, 0.010865571, 0.01742276, 0.019738121, 0.021961287, 0.021256426, 0.019036567, 0.01792461, 0.016271753, 0.015048818, 0.014467272, 0.01360336, 0.011911373, 0.009535014, 0.009425463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.03250717, 0.03151928, 0.031613544, 0.032810654, 0.032851655, 0.030705731, 0.025302041, 0.021566465, 0.012861925, 0.0038025375, -0.0043961625, -0.007990077, -0.01410018, -0.018597715, -0.020050956, -0.020823205, -0.018361045, -0.013020032, -0.009589642, -0.0019615816, 0.0057705133, 0.009354856, 0.015332839, 0.0190161, 0.01985181, 0.01965236, 0.017710347, 0.015192193, 0.014002864, 0.011932929, 0.0101658385, 0.009367304, 0.007898238, 0.0063770446, 0.004894083, 0.00411178, 0.0009288272, -0.0010397732, -0.0014808727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.025484836, 0.024547996, 0.023719767, 0.023048218, 0.022056092, 0.018045766, 0.011408934, 0.0073856977, -0.0011531905, -0.009060896, -0.015237826, -0.017543456, -0.020619338, -0.021646768, -0.021308979, -0.01871833, -0.013657695, -0.0068698777, -0.003188995, 0.004037041, 0.010330082, 0.012901263, 0.016552301, 0.017993527, 0.017919889, 0.016547967, 0.014255048, 0.011798279, 0.010636597, 0.00848706, 0.0065386198, 0.0056438297, 0.004026528, 0.0026124676, 0.0013541158, 0.0007333933, -0.0006415063, -0.0014657094, -0.0016405027, -0.0020015168, -0.0022229305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.015198003, 0.014347139, 0.012612647, 0.010297489, 0.008534591, 0.0034995952, -0.0031888923, -0.006828006, -0.013804014, -0.019271133, -0.022443729, -0.023135895, -0.022915646, -0.020761829, -0.01898419, -0.014104713, -0.007880705, -0.0011994767, 0.0020036995, 0.0076560113, 0.011906901, 0.013414874, 0.015109225, 0.01510338, 0.014563462, 0.012767488, 0.010543687, 0.008331853, 0.0072812834, 0.005294828, 0.0034780402, 0.0026557553, 0.0012159165, 4.3210002e-05, -0.0008690661, -0.0012233611, -0.0016880907, -0.0017123304, -0.0016032653, -0.0012869049, -0.0005053672, 0.00039850772, 0.0016813253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0044504227, 0.0037261369, 0.0013274163, -0.002123798, -0.004300871, -0.009467932, -0.0151508935, -0.01786068, -0.022288106, -0.024659902, -0.024673402, -0.02387773, -0.020998264, -0.016751312, -0.014214678, -0.0085655255, -0.0026770248, 0.0027185988, 0.005045856, 0.008763973, 0.011146268, 0.011829038, 0.012205843, 0.011411958, 0.010680986, 0.008843727, 0.006862537, 0.0049844203, 0.0041027996, 0.002456707, 0.0010121567, 0.00038734352, -0.00065415225, -0.0014257132, -0.0018880621, -0.0019744728, -0.0018251517, -0.0013077655, -0.00096813054, -0.00018807434, 0.0008909163, 0.001671749, 0.00407258, 0.008942765, 0.011843468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.004343905, -0.0048949076, -0.007509143, -0.011333353, -0.013488871, -0.017900705, -0.02179443, -0.023279432, -0.024882264, -0.024408396, -0.02203902, -0.020303821, -0.016084587, -0.011238482, -0.008702189, -0.0036793181, 0.00086347613, 0.0045267954, 0.0059699607, 0.0080714, 0.009159095, 0.009329372, 0.008956683, 0.007790844, 0.0070103006, 0.0052964785, 0.0036277042, 0.0021382822, 0.0014678895, 0.0002881768, -0.0006339964, -0.000991896, -0.0015213676, -0.00181857, -0.001808098, -0.0016528108, -0.0010367371, -0.00013048881, 0.0003741786, 0.0014381277, 0.002653153, 0.003382125, 0.0052952324, 0.007839928, 0.010232891, 0.012126311, 0.015522291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.009777156, -0.010112893, -0.012407702, -0.015764344, -0.017477911, -0.020454476, -0.02226651, -0.022576507, -0.021889012, -0.019627137, -0.016256656, -0.014321916, -0.010224435, -0.006098881, -0.0041205194, -0.0005194852, 0.0024126526, 0.0045846826, 0.00539484, 0.006488793, 0.0068531088, 0.006744318, 0.005969102, 0.004641742, 0.0038803662, 0.0023780027, 0.0010730533, 2.3690553e-05, -0.00040422688, -0.0010498813, -0.0014000118, -0.0014788496, -0.0014983222, -0.001337148, -0.0008915999, -0.0005287149, 0.0004533573, 0.0016323711, 0.0022386762, 0.0034363412, 0.0046359506, 0.005253945, 0.006543054, 0.007816066, 0.0091637615, 0.010077645, 0.012121353, 0.015571285, 0.016665982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
