0, -0.0016729009, -0.001184234, 0.0002531167, 0.0013032161, 0.0038396572, 0.0065626972, 0.007842395, 0.009972711, 0.01131057, 0.011771025, 0.011683416, 0.0109005375, 0.009328975, 0.008259415, 0.0056550843, 0.0027128044, -0.00012472666, -0.0013765331, -0.0033862293, -0.0046429844, -0.004973172, -0.0050024376, -0.0041536572, -0.0034061393, -0.0013635642, 0.0011523451, 0.003773477, 0.0050201593, 0.0072378195, 0.008953447, 0.009568007, 0.010193476, 0.009882753, 0.008639211, 0.00773618, 0.005589848, 0.0032914893, 0.0021720491, 0.00010414343, -0.0015952527, -0.002242413, -0.0029795216, -0.0028250348, -0.0017670614, -0.0009557775, 0.0010534488, 0.003348909, 0.0045344406, 0.0068521975, 0.008889858, 0.010337647, 0.010749328, 0.010848834, 0.010010464, 0.009292486, 0.00740043, 0.005071395, 0.0037986578, 0.0011645032, -0.0013311655, -0.0033238612, -0.004036775, -0.0048233597, -0.0048271473, -0.0045881597, -0.003735492, -0.0025047099, -0.0011278244, -0.0005185603, 0.00013264976, -0.00054671697, -0.001499487, -0.0042851395, -0.006778495, -0.007044528, -0.006196654, -0.003471644, -0.0009303293, -8.738243e-05, 0.0005943524, 0.0001220005, -0.0004227997, -0.0018047624, -0.0030959186, -0.0037927506, -0.0038309728, -0.0032801628, -0.0020431133, -0.0012339562, 0.00066955393, 0.0028696838, 0.0052234586, 0.0063753603, 0.008404106, 0.009785542, 0.010171532, 0.010327259, 0.009746378, 0.00921428, 0.007717129, 0.0057250387, 0.00344776, 0.0023063791, 0.00025573644, -0.0012384179, -0.001727225, -0.0021718084, -0.0019267842, -0.0010080748, -0.00030464554, 0.0015095348, 0.0036304144, 0.004687166, 0.0065603578, 0.007916034, 0.008369419, 0.00882506, 0.00866217, 0.007802719, 0.007091485, 0.005150017, 0.002735739, 0.001469779, -0.00093824073, -0.0029448175, -0.0043849763, -0.0048579797, -0.0052346988, -0.00476651, -0.004210386, -0.0025449009, -0.00037418088, 0.0007992872, 0.003144908, 0.0053123804, 0.0071212393, 0.007826588, 0.008682727, 0.008638628, 0.008260238, 0.0068822703, 0.0049340855, 0.0027438977, 0.0016388788, -0.00047461243, -0.0022846104, -0.0029961257, -0.0038988185, -0.0041822772
0, -0.0004118183, 8.660721e-05, 0.0014644874, 0.0024335543, 0.004695569, 0.0070259064, 0.008078689, 0.009732479, 0.0106092375, 0.01066429, 0.010403138, 0.0093511725, 0.007645735, 0.0065756286, 0.004125392, 0.001536666, -0.0008086999, -0.0017907129, -0.0032667594, -0.0040435153, -0.0041639167, -0.003846318, -0.0027767017, -0.001977671, 3.569409e-05, 0.0023479676, 0.004624846, 0.005661945, 0.0074176486, 0.008644868, 0.00901975, 0.009207244, 0.008577301, 0.007196706, 0.0063001546, 0.004303775, 0.0022919755, 0.0013516869, -0.00030799318, -0.0015576908, -0.0019772027, -0.0022939392, -0.0018306458, -0.0006343756, 0.00017734474, 0.002059977, 0.004088148, 0.0050974297, 0.006990549, 0.008533695, 0.009471242, 0.009645861, 0.009355669, 0.008289399, 0.0075252545, 0.005673715, 0.0035514745, 0.0024404076, 0.00023703655, -0.0017185075, -0.0031368549, -0.0035775134, -0.003892031, -0.003543783, -0.0031754377, -0.0021567547, -0.00089406106, 0.000381845, 0.0009121943, 0.0014749091, 0.0011015721, 0.00057051406, -0.0008273381, -0.0019249178, -0.0020358725, -0.0016889126, -0.0004986639, 0.0007431645, 0.0011902511, 0.0015393425, 0.0011249293, 0.00067331997, -0.00053212815, -0.0017903019, -0.0026741081, -0.0028819698, -0.0027745543, -0.002037142, -0.0014745858, -3.6959656e-05, 0.0017505173, 0.0037711717, 0.0048018564, 0.0067082522, 0.00815057, 0.008633154, 0.009085356, 0.008899454, 0.008589552, 0.0075609786, 0.0060325237, 0.0041457266, 0.003148907, 0.0012572096, -0.00025759084, -0.0008142316, -0.0014879643, -0.001563561, -0.0010318413, -0.0005366355, 0.0008688292, 0.0026538756, 0.0035911342, 0.0053467555, 0.0067405663, 0.007261363, 0.007925677, 0.008055427, 0.007572457, 0.0070765973, 0.005593053, 0.003610712, 0.0025249547, 0.00037234908, -0.0015384833, -0.0030435214, -0.0036069173, -0.0042696684, -0.0042062043, -0.0038793397, -0.0026797068, -0.000930139, 6.539602e-05, 0.0021296698, 0.004122377, 0.0058771074, 0.006607503, 0.007637479, 0.007926229, 0.0077595604, 0.0068472764, 0.005343154, 0.0035136777, 0.0025492872, 0.00063857646, -0.001083231, -0.0018020938, -0.0028485656, -0.0034066688
0, 0.002148414, 0.0024814573, 0.003748873, 0.004637018, 0.0066296584, 0.008530176, 0.009314864, 0.010361674, 0.010592407, 0.010024139, 0.009476024, 0.007933638, 0.0059122783, 0.0047741677, 0.00239985, 0.00016397444, -0.0016249125, -0.0022862907, -0.0030921698, -0.0032108752, -0.003019546, -0.0021432687, -0.00065057084, 0.00028798278, 0.0024002297, 0.00456282, 0.006472457, 0.0072623934, 0.008433657, 0.008999391, 0.009035317, 0.008583862, 0.0074538835, 0.0057983273, 0.0048581357, 0.0029458152, 0.0012056703, 0.0004574833, -0.0007210361, -0.0013893188, -0.0014995172, -0.0012181774, -0.00027325188, 0.0012054611, 0.002072144, 0.0038985347, 0.0056691086, 0.006480719, 0.007854276, 0.0087450575, 0.008975463, 0.008810815, 0.007938991, 0.0064834696, 0.005609665, 0.0037102606, 0.0017650804, 0.0008263746, -0.0008731892, -0.0021577834, -0.0028296367, -0.0029030088, -0.0025482636, -0.0016590949, -0.0010783727, 0.00022365671, 0.0015431385, 0.0026473603, 0.0030397503, 0.0033847708, 0.0031509702, 0.002885386, 0.0022905865, 0.0018925553, 0.0018517824, 0.0019590901, 0.0023378292, 0.0027642287, 0.0029266973, 0.003026165, 0.0027060886, 0.0023676204, 0.0013779867, 0.00015307647, -0.0009899288, -0.0014356637, -0.0019520812, -0.0019169903, -0.0016964554, -0.0008749663, 0.00041625672, 0.0020913198, 0.0030174158, 0.0048822486, 0.0065171854, 0.0071751564, 0.008100401, 0.008484109, 0.008476306, 0.008057342, 0.007095315, 0.005654548, 0.004809147, 0.003041995, 0.0014121713, 0.0007206721, -0.00033384922, -0.00089105614, -0.00089459156, -0.0006720613, 0.00022274912, 0.0016201837, 0.0024383105, 0.004133654, 0.0056923633, 0.0063636308, 0.007418586, 0.008018948, 0.008062004, 0.007843164, 0.0069111474, 0.0054067792, 0.0045060506, 0.0025740063, 0.0006666831, -0.0010427452, -0.0017788872, -0.002915795, -0.0034541062, -0.0034526354, -0.0028845193, -0.0016600934, -0.00086606306, 0.00093033124, 0.0028311147, 0.0046627354, 0.0054991897, 0.0068791956, 0.0076906346, 0.007830805, 0.0075542615, 0.0066136685, 0.005184921, 0.0043497737, 0.002557683, 0.0007918589, 1.4931379e-06, -0.0012408984, -0.0019068847
0, 0.0055089826, 0.005397275, 0.0063056923, 0.007033688, 0.008646311, 0.010019991, 0.01048836, 0.01083796, 0.010356787, 0.009135137, 0.008302319, 0.006316797, 0.0040797545, 0.0029402315, 0.00078974897, -0.0009566546, -0.0020804743, -0.002375694, -0.002432897, -0.0018315633, -0.0013063503, 0.00014432448, 0.0020209323, 0.0030558847, 0.005142803, 0.0069985096, 0.008375228, 0.0088387625, 0.009284079, 0.009089198, 0.008758023, 0.007660494, 0.006085765, 0.0042457897, 0.0033107256, 0.0015813165, 0.00021003415, -0.0002976107, -0.0009028555, -0.0009188107, -0.00069668633, 0.00019017578, 0.0015718545, 0.0032441826, 0.0041103717, 0.0057484047, 0.007112398, 0.0076476056, 0.0083527295, 0.008475638, 0.0079457, 0.007441282, 0.006041553, 0.0043091374, 0.0033956086, 0.0016112315, 2.4269306e-05, -0.00065113546, -0.0016803602, -0.002167793, -0.0020281884, -0.0017264321, -0.0007386415, 0.0005819064, 0.0012893268, 0.0026501028, 0.0037647684, 0.0044784183, 0.004661473, 0.004712324, 0.0044828192, 0.004332597, 0.004076511, 0.00394903, 0.003938745, 0.0039621876, 0.0040379404, 0.0041266885, 0.0041629383, 0.0041700723, 0.003990472, 0.0037900086, 0.0031166899, 0.0021017028, 0.0009002551, 0.00030426346, -0.00072898326, -0.0013946897, -0.0015508787, -0.0014614338, -0.0008140427, 0.00036258716, 0.0011116742, 0.0027985414, 0.004515361, 0.0053088907, 0.006659391, 0.0076143723, 0.00792511, 0.00817032, 0.007861132, 0.00698559, 0.0063618473, 0.004866499, 0.0032548492, 0.0024828564, 0.0011202709, 0.000109383116, -0.00044461727, -0.0005190167, -0.0002155605, 0.0006771887, 0.0013099132, 0.0028197048, 0.0044564665, 0.0052547567, 0.006699379, 0.007813896, 0.008449, 0.008544099, 0.008244918, 0.007317366, 0.006656249, 0.0050596506, 0.003264609, 0.0014386228, 0.00056125503, -0.001013486, -0.0021672393, -0.0025185288, -0.0026796237, -0.0021120054, -0.0015892969, -0.00018397768, 0.0015330171, 0.0033845766, 0.0043065753, 0.006016077, 0.0073549403, 0.007817616, 0.008240202, 0.007961731, 0.0070411316, 0.0063797263, 0.004764223, 0.00297414, 0.0021215691, 0.000747832, 7.004544e-05
0, 0.0088860905, 0.007802174, 0.008086341, 0.008588346, 0.0097189555, 0.010487081, 0.0106159905, 0.010276079, 0.009173839, 0.0074742087, 0.006471599, 0.0043168054, 0.0021681786, 0.001175044, -0.0004959573, -0.0015759409, -0.0019426832, -0.0018548538, -0.0011822426, 5.5541983e-05, 0.0008447428, 0.0026690473, 0.004657473, 0.005635163, 0.007383056, 0.008650909, 0.009285976, 0.009352956, 0.009013768, 0.008108553, 0.0074752695, 0.0059277397, 0.0041538724, 0.002374531, 0.0015572115, 0.00019898337, -0.0006664735, -0.00088552217, -0.0008749346, -0.00028078767, 0.0002143474, 0.0015224785, 0.0030900785, 0.004676433, 0.00540153, 0.0065936623, 0.007340538, 0.007522799, 0.007478516, 0.0068713734, 0.005741493, 0.0050198506, 0.003388279, 0.0017084536, 0.00092119473, -0.000438581, -0.0014099603, -0.0017219668, -0.0019619297, -0.0016653687, -0.00086182385, -0.00030542572, 0.0010013906, 0.0023757329, 0.003015995, 0.0040896568, 0.004794428, 0.0051096184, 0.00514259, 0.0050450806, 0.0048632366, 0.0047831433, 0.004683271, 0.0046565477, 0.0046540024, 0.0046479884, 0.004618962, 0.0045807096, 0.004563216, 0.0045259907, 0.004431713, 0.0043305387, 0.0039437567, 0.0032444824, 0.0022426317, 0.0016618785, 0.00045387037, -0.00064269913, -0.0010878722, -0.0016672829, -0.0017339222, -0.0012339243, -0.0007826865, 0.0004431401, 0.0019364926, 0.002716816, 0.0042303135, 0.0055606053, 0.006120652, 0.0069543417, 0.0073075728, 0.0070959716, 0.0067763836, 0.0057768538, 0.0044554565, 0.003742254, 0.0023357116, 0.0010883486, 0.00013511338, -0.00019060152, -0.00046240058, -0.0001661508, 0.00019685792, 0.0012940031, 0.0027531567, 0.00355996, 0.005199654, 0.0067069423, 0.007884289, 0.008293391, 0.00867098, 0.00842572, 0.008080987, 0.00701878, 0.005576407, 0.0038908278, 0.0029997726, 0.0012234682, -0.00036193975, -0.0010049328, -0.001853048, -0.0020144018, -0.001833422, -0.0010089293, 0.00030799545, 0.0019605996, 0.002862243, 0.004699638, 0.0063960073, 0.0071175084, 0.008171879, 0.008586162, 0.008295933, 0.00789214, 0.0066383895, 0.004991977, 0.0041451547, 0.0027461834, 0.001930677
0, 0.011536839, 0.008551546, 0.008367213, 0.008681504, 0.009325427, 0.009488034, 0.009308739, 0.008421081, 0.0069364267, 0.005068609, 0.00406779, 0.0020934972, 0.00035391448, -0.00035858108, -0.0013584157, -0.0016934061, -0.0013354007, -0.00091644394, 0.00031699566, 0.0019347728, 0.0028300376, 0.0046685175, 0.0063815326, 0.007117902, 0.008215333, 0.008699468, 0.0085355155, 0.008229037, 0.007242908, 0.005871212, 0.0050850282, 0.003411156, 0.0017494907, 0.00028893756, -0.00031005297, -0.0011537021, -0.0014537683, -0.0013906799, -0.0008564676, 0.00014145736, 0.00077014643, 0.002167537, 0.0035647526, 0.0047422145, 0.0051922696, 0.0057481537, 0.0058113392, 0.005658926, 0.005007123, 0.0039443113, 0.0025852094, 0.0018478072, 0.00038695996, -0.00088498794, -0.0013972926, -0.0021076144, -0.0023536826, -0.0022987516, -0.0018503367, -0.001007057, 0.00011648486, 0.0007347744, 0.0019725482, 0.0030725158, 0.003528212, 0.0042071706, 0.0045733554, 0.0046865833, 0.004678864, 0.004603509, 0.004521038, 0.0044934894, 0.004470338, 0.004465635, 0.0044431407, 0.004417747, 0.0043404642, 0.0042494736, 0.004207454, 0.004135372, 0.0040562754, 0.003993333, 0.0037597565, 0.0033040289, 0.0025735672, 0.002109262, 0.0010339875, -0.00012024688, -0.000675103, -0.0016335438, -0.0022583478, -0.0024370735, -0.0023429296, -0.0017992205, -0.0008560793, -0.00027345127, 0.001024338, 0.0023836435, 0.0030424795, 0.0042241053, 0.005089196, 0.005496436, 0.0055020936, 0.0051256255, 0.0043187444, 0.0038030543, 0.0026538933, 0.0014766321, 0.00040476114, -5.1990202e-05, -0.00072206947, -0.00096578896, -0.0008991452, -0.0003718534, 0.0006432769, 0.0013019093, 0.002823084, 0.004451551, 0.005972005, 0.0066249305, 0.0076032365, 0.0080525, 0.0080655925, 0.007684064, 0.006818717, 0.00555798, 0.0048102583, 0.003162863, 0.0014703682, 0.00067993975, -0.00063289254, -0.0014238348, -0.0015873967, -0.0014419646, -0.00071960385, 0.000480922, 0.00122238, 0.0028938032, 0.0046571856, 0.0055040466, 0.006980971, 0.00798917, 0.00836635, 0.0082904305, 0.007623087, 0.006423812, 0.0057481867, 0.004663402, 0
0, 0, 0.0071535236, 0.0072742295, 0.0074419966, 0.0075876946, 0.007208873, 0.006798131, 0.0055897576, 0.004012351, 0.002285712, 0.001438948, -8.2775754e-05, -0.0012154352, -0.001587167, -0.001880446, -0.0015492032, -0.0006464188, -2.0507938e-05, 0.0014660488, 0.0031006313, 0.003908975, 0.0053823595, 0.0065080132, 0.006888817, 0.007221156, 0.0069631543, 0.0061802794, 0.0056311004, 0.0043105134, 0.0028158813, 0.0020479115, 0.0005599238, -0.00074407755, -0.0017251504, -0.0020586692, -0.0023626725, -0.002168504, -0.0018960236, -0.0010612435, 3.512857e-05, 0.0006254309, 0.0017685875, 0.002708332, 0.0032989522, 0.003437817, 0.003391901, 0.002946448, 0.0025939415, 0.0016777925, 0.0005602255, -0.00063008757, -0.0012034304, -0.0022024172, -0.0028890346, -0.0030845331, -0.0031538734, -0.0028041243, -0.0024883656, -0.0016318725, -0.00057835446, 0.0005344652, 0.0010692577, 0.0020255384, 0.002765898, 0.0030447966, 0.003427868, 0.0036222418, 0.003698342, 0.003712975, 0.0037272815, 0.003739988, 0.0037462383, 0.003750139, 0.003726469, 0.0036630097, 0.0036172776, 0.0035071108, 0.0033925534, 0.003340526, 0.0032495111, 0.0031605773, 0.0031034038, 0.0029231254, 0.002599229, 0.0020804023, 0.0017416644, 0.0009182518, -4.7572586e-05, -0.0005556363, -0.0015519729, -0.0024225742, -0.0030549923, -0.0032535724, -0.0033768276, -0.0031209884, -0.0028550115, -0.0020802931, -0.0010504115, -0.0004742574, 0.0007104932, 0.0017940487, 0.0026036769, 0.0028619315, 0.003044212, 0.002796864, 0.0025375248, 0.0018244709, 0.00095387606, 3.5945e-05, -0.00040996986, -0.0012059412, -0.0017757075, -0.0019377724, -0.0019532482, -0.0015085811, -0.0011107601, -3.6749625e-06, 0.0014124764, 0.0029570374, 0.0037122183, 0.005061334, 0.006058284, 0.0063892715, 0.0066849524, 0.006490212, 0.005832503, 0.00534649, 0.004114546, 0.002649474, 0.0018879115, 0.0004460214, -0.0007080067, -0.0011232446, -0.0015703025, -0.0014839412, -0.00088624744, -0.00041450802, 0.0008206205, 0.0023352962, 0.0031451313, 0.004738074, 0.006106477, 0.0070370818, 0.0072877277, 0.0073273634, 0.0068592946, 0.0065516913, 0.006210087, 0
0, 0, 0.0058548166, 0.005534904, 0.0054185223, 0.005004464, 0.0042005773, 0.003655714, 0.0023581414, 0.00092914695, -0.00044175237, -0.0010461615, -0.001992184, -0.002482273, -0.0025325764, -0.002231645, -0.0014391638, -0.00027169363, 0.00040069933, 0.0017994276, 0.003114847, 0.0036874267, 0.004572349, 0.00502087, 0.0050604017, 0.0047689327, 0.004032235, 0.0029614265, 0.0023425636, 0.0010257935, -0.00029201334, -0.0009150608, -0.0020181003, -0.00284508, -0.0033102776, -0.0033901418, -0.003239881, -0.0027155993, -0.0023433336, -0.0014649222, -0.0005441111, -0.00011785897, 0.00057852076, 0.0009819847, 0.0010434813, 0.00094762363, 0.0005358022, -0.00010696995, -0.0004892739, -0.0013279226, -0.0021950502, -0.002988915, -0.0033230702, -0.0037967383, -0.0039482126, -0.0038905835, -0.003512448, -0.002829009, -0.0023994904, -0.0014371496, -0.0004415781, 0.00046994723, 0.00086665794, 0.0015125175, 0.001957537, 0.0021132277, 0.0023233395, 0.0024495577, 0.0025432296, 0.0025875724, 0.002673824, 0.0027430188, 0.0027645885, 0.0027701566, 0.0027208864, 0.002625987, 0.002567657, 0.0024437192, 0.0023287812, 0.0022789342, 0.0021916782, 0.002103225, 0.0020489339, 0.0018930547, 0.0016434076, 0.0012704114, 0.001032906, 0.00045506525, -0.00024596343, -0.00063272443, -0.0014518232, -0.002281953, -0.003055655, -0.003397844, -0.0039416836, -0.0042358967, -0.004270077, -0.004090197, -0.0035833647, -0.0032212273, -0.0023394022, -0.0013661535, -0.00046571254, -9.3468516e-05, 0.00042460198, 0.0005990665, 0.0005613299, 0.00027750147, -0.00021643628, -0.00084072683, -0.0011807053, -0.0018723625, -0.002511203, -0.0027800237, -0.0031451848, -0.0031924797, -0.0030712546, -0.0025169342, -0.0015730239, -0.0003349243, 0.00034631763, 0.0017204933, 0.0029634438, 0.00348863, 0.004277649, 0.004663351, 0.0046156007, 0.00442922, 0.003752499, 0.002739583, 0.002145543, 0.00088971044, -0.00030192122, -0.000819657, -0.0016160035, -0.0020237183, -0.0020027019, -0.0018284699, -0.0011653936, -0.00012713447, 0.0005030781, 0.0018976239, 0.0033130252, 0.004538505, 0.0050208666, 0.005664836, 0.0059633655, 0.0061062505, 0.0068110684, 0
0, 0, 0.0043137725, 0.003367854, 0.0029646908, 0.0021058854, 0.0010691382, 0.0004921957, -0.00070264854, -0.0018311918, -0.0027485448, -0.0030873956, -0.0034639295, -0.00339908, -0.00320023, -0.0025049737, -0.0015069741, -0.00035847913, 0.00021867771, 0.0012779145, 0.0020995662, 0.0023904229, 0.0026936391, 0.002608496, 0.0024236129, 0.0018015722, 0.00091448106, -0.00013068315, -0.0006775462, -0.0017529194, -0.0027208438, -0.0031354749, -0.0037769715, -0.004115715, -0.0041192216, -0.0039970144, -0.0035374642, -0.0028717744, -0.002500525, -0.001770763, -0.001161802, -0.0009347754, -0.0006721671, -0.0006790976, -0.00093251513, -0.0011343001, -0.0016424671, -0.002229671, -0.0025326533, -0.0031224363, -0.003642236, -0.004025167, -0.004144297, -0.0041985298, -0.0039869333, -0.0037824926, -0.003198916, -0.0024413713, -0.002025289, -0.0011813048, -0.00040244023, 0.00023675905, 0.0004924182, 0.00087411766, 0.0011092728, 0.0011866998, 0.0012942281, 0.0013787235, 0.0014710411, 0.0015222739, 0.0016250745, 0.0017056426, 0.0017294683, 0.0017350973, 0.0016867048, 0.0016000068, 0.0015489702, 0.0014471399, 0.0013586688, 0.001322094, 0.0012591197, 0.0011935239, 0.0011521436, 0.0010361602, 0.0008593917, 0.0006086647, 0.00045312176, 7.959786e-05, -0.00037868205, -0.0006387802, -0.0012156304, -0.0018542293, -0.0025289694, -0.0028676628, -0.0035123148, -0.0040519075, -0.004257762, -0.0044970824, -0.0044646785, -0.0043415437, -0.0038995135, -0.0032609715, -0.0025426843, -0.0021966696, -0.00160903, -0.0012339561, -0.0011381987, -0.0011241323, -0.0013127726, -0.0016560724, -0.0018720957, -0.0023662858, -0.0029059355, -0.0031735366, -0.0036552316, -0.003987647, -0.0040672505, -0.0040031266, -0.0036046405, -0.0028791537, -0.0024141697, -0.0013509134, -0.0002243048, 0.0003185255, 0.0012851293, 0.0020072777, 0.0024073971, 0.0024718023, 0.002319738, 0.0018141628, 0.0014492542, 0.0005631396, -0.00041770932, -0.0008996196, -0.0017675349, -0.002423755, -0.0027970755, -0.0028620402, -0.0027266105, -0.0022285653, -0.0018487562, -0.0008675648, 0.0003078638, 0.0015136476, 0.0020722265, 0.0030226058, 0.003792382, 0.0042327195, 0.005998239, 0
0, 0, 0.0024432393, 0.0009404657, 0.00040333986, -0.00061706506, -0.0016583875, -0.0021738408, -0.0031267279, -0.0038799616, -0.0043343226, -0.004427851, -0.0043281396, -0.0038635416, -0.0035140743, -0.0026492276, -0.0016801393, -0.000756121, -0.00035223126, 0.00027781766, 0.00062716805, 0.00069011824, 0.0005976446, 0.00023830908, -2.7063183e-05, -0.00069159566, -0.0014735198, -0.0022918584, -0.0026888624, -0.0034080232, -0.0039606863, -0.004153094, -0.004340172, -0.0042477404, -0.003897734, -0.0036448026, -0.0030400783, -0.0023968935, -0.0020966963, -0.0016011285, -0.0012980356, -0.0012286805, -0.0012491959, -0.0014544105, -0.0017941918, -0.0019963833, -0.0024299712, -0.0028591896, -0.0030584224, -0.0034017405, -0.0036361727, -0.0037177645, -0.0036898858, -0.0034856854, -0.0030951893, -0.0028421488, -0.00225498, -0.0016179112, -0.0013023707, -0.00071776874, -0.00023575655, 0.00011767457, 0.00024583528, 0.00041927944, 0.0005096762, 0.0005348869, 0.00056805706, 0.00060040294, 0.0006464705, 0.0006753059, 0.00073729263, 0.00079053134, 0.0008089293, 0.00082419015, 0.0008119957, 0.0007793074, 0.00075801037, 0.0007136628, 0.000673258, 0.0006562706, 0.000628301, 0.00060153013, 0.00058495096, 0.0005372197, 0.00045979698, 0.00034241626, 0.0002653074, 6.733386e-05, -0.00019483952, -0.00035138687, -0.00071271305, -0.0011333888, -0.001603051, -0.0018512554, -0.0023603304, -0.0028544925, -0.0030812996, -0.0034584375, -0.0036884104, -0.0037344291, -0.0036724976, -0.0034147166, -0.0030080227, -0.0027738672, -0.002307264, -0.0019187067, -0.0017755992, -0.0016141658, -0.0016204001, -0.0017766774, -0.0019027735, -0.0022329835, -0.0026404473, -0.0028624209, -0.0033151293, -0.003733049, -0.003908687, -0.0041480493, -0.004184036, -0.0039747516, -0.0037758613, -0.0032089958, -0.0024737525, -0.0020698768, -0.0012508844, -0.00050040137, 8.770073e-05, 0.00029513496, 0.00050085824, 0.0004070053, 0.0002513261, -0.00024387741, -0.0009144676, -0.0012847255, -0.0020311512, -0.002711444, -0.0032510827, -0.0034490542, -0.0036653234, -0.0036037923, -0.0034593414, -0.0029414627, -0.0021599066, -0.0012133963, -0.000721327, 0.00021237032, 0.0010040029, 0.0013465036, 0.001915538, 0
