0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014927868, 0.014660459, 0.011495886, 0.00916958, 0.004220298, -9.983758e-05, -0.0018420661, -0.0043893494, -0.005659609, -0.005818796, -0.005267861, -0.0038081568, -0.0018527975, -0.0008123226, 0.0012182931, 0.003027334, 0.0038049305, 0.0050231367, 0.0056914873, 0.005742334, 0.005541585, 0.004759629, 0.003592391, 0.0029126587, 0.0014373102, -9.474811e-05, -0.00083854323, -0.0021670365, -0.0031258643, -0.0035800743, -0.003604822, -0.0032649522, -0.0024523486, -0.0018849954, -0.00047766263, 0.0011590462, 0.0027537744, 0.0034305202, 0.0043507395, 0.0045624007, 0.0043970672, 0.003591537, 0.0022886542, 0.0015064669, -0.00019762306, -0.0018826205, -0.0032472992, -0.0037100934, -0.0040413705, -0.0034901577, -0.0028981187, -0.001197719, 0.0009595508, 0.0032405169, 0.0043149316, 0.0061040176, 0.0071525928, 0.007324844, 0.006897201, 0.005448464, 0.0043853037, 0.0017779842, -0.0010917424, -0.0037058077, -0.0047594155, -0.0061084223, -0.006246502, -0.005856142, -0.004354822, -0.0023862377, -0.00057077507, 0.00015408066, 0.0011780976, 0.0016714248, 0.0017951438, 0.002081546, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0065383706, 0.0076786615, 0.0069517856, 0.0059499033, 0.0031958546, 0.00021551596, -0.001144885, -0.003359052, -0.0047066268, -0.005011639, -0.004881358, -0.0039074253, -0.0023917556, -0.001532075, 0.0002312775, 0.0019068593, 0.002668811, 0.003950829, 0.0047962926, 0.005103681, 0.005049409, 0.0045698867, 0.0036966365, 0.0031530785, 0.0019195636, 0.0005705076, -0.00011092433, -0.0013894641, -0.002406201, -0.0030150467, -0.0031437818, -0.0030399326, -0.0024756638, -0.0020305954, -0.0008513554, 0.0006080652, 0.0021208439, 0.0028022844, 0.0038339333, 0.0042646034, 0.004234868, 0.0037174264, 0.0026854342, 0.0020202294, 0.0004916511, -0.0011222637, -0.0025476222, -0.0030941397, -0.0036881357, -0.0034893805, -0.0030862528, -0.0017439136, 0.00013586972, 0.0022738525, 0.0033357432, 0.005224116, 0.0065214387, 0.006863947, 0.00683287, 0.005803183, 0.004937325, 0.0026493706, -5.382444e-05, -0.002687955, -0.0038219872, -0.0054394677, -0.0059280335, -0.0057105995, -0.0044838637, -0.0026454537, -0.00082704076, -5.7264588e-05, 0.0011685053, 0.0018702955, 0.0020119764, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0007412506, -0.0002502878, 0.0017630395, 0.0027971317, 0.0031071603, 0.0029357995, 0.0019480127, 0.00033470668, -0.0005807288, -0.002371288, -0.0038010308, -0.0042877626, -0.0046942034, -0.004341842, -0.0033758068, -0.0027323668, -0.0012572503, 0.00033130028, 0.0011217877, 0.0025991357, 0.0037901227, 0.0045358473, 0.004714533, 0.0046878727, 0.0042160465, 0.0038451073, 0.0028924563, 0.001721955, 0.0010860428, -0.00020602699, -0.0013814184, -0.0022735605, -0.0025741386, -0.002838607, -0.0026271471, -0.0023402865, -0.0014248912, -0.00013124886, 0.0013600412, 0.0020965114, 0.0033668121, 0.0041714604, 0.004354131, 0.004261086, 0.003589264, 0.0030621865, 0.0017019047, 8.843996e-05, -0.0015212476, -0.002228786, -0.0032625054, -0.0035993971, -0.0034690108, -0.0026132949, -0.0010630976, 0.0009729646, 0.002079807, 0.004244682, 0.006029413, 0.006670765, 0.0072827847, 0.006867792, 0.0062645287, 0.004345525, 0.0017315807, -0.0011230143, -0.0024714363, -0.0046684276, -0.005825973, -0.005925619, -0.00518849, -0.00355494, -0.0016278423, -0.000697244, 0.0011469, 0.0025078726, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0020802026, -0.0013878044, -0.0010665752, -0.00034418138, 0.00028764503, 0.0007833666, 0.0009137298, 0.00080427533, 0.00013834976, -0.00037947085, -0.0016426342, -0.0029540653, -0.0035271386, -0.004338825, -0.004575596, -0.0042187637, -0.0038447368, -0.0027821206, -0.0014054219, -0.0006381978, 0.0009579805, 0.0024686425, 0.0036811077, 0.0041233753, 0.004634606, 0.004663988, 0.004517036, 0.0039395425, 0.003035665, 0.0024836154, 0.0012471873, -3.9931703e-05, -0.0012032969, -0.0016865518, -0.0023661545, -0.002580376, -0.0024928376, -0.0019215882, -0.0008664104, 0.0005399897, 0.001306451, 0.0027925042, 0.0039910874, 0.0044149044, 0.0048289336, 0.004623773, 0.0042882063, 0.0031939205, 0.0016518929, -0.00010425608, -0.0009672914, -0.0024576911, -0.0033956107, -0.0035891759, -0.0033538633, -0.002279473, -0.00047916392, 0.00062159315, 0.003009159, 0.005298853, 0.0062742196, 0.007648103, 0.008014622, 0.007765409, 0.006392378, 0.004000699, 0.0009750176, -0.0005999684, -0.0034755105, -0.0055170828, -0.006095862, -0.0062583257, -0.0052586747, -0.0033752644, -0.0020356858, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0011052067, -0.0011563974, -0.0013798514, -0.0013354282, -0.001268848, -0.0010590415, -0.0007331156, -0.00033075316, -0.00014911247, 4.5501372e-05, -0.000120630815, -0.00036123805, -0.0011234906, -0.002127362, -0.002651611, -0.0035943575, -0.0042242203, -0.0044127544, -0.004327758, -0.0038049605, -0.0028456538, -0.0022215147, -0.00075381226, 0.00085554953, 0.002374627, 0.0030316513, 0.0040435167, 0.0046053417, 0.0047171377, 0.0046193106, 0.0041139317, 0.0037220994, 0.0027036737, 0.001470671, 0.00017873466, -0.00043278895, -0.0014665865, -0.002110558, -0.0022465119, -0.002104178, -0.0014118602, -0.0002422946, 0.00047312593, 0.0020228282, 0.0035057787, 0.004141339, 0.0050667673, 0.0054077893, 0.005329134, 0.0046576895, 0.003365053, 0.0016371633, 0.0006983608, -0.0011221647, -0.002598771, -0.0031181672, -0.0035806515, -0.0031605111, -0.0018380076, -0.0008770101, 0.0014781641, 0.0040750075, 0.0053219134, 0.007418283, 0.008649267, 0.008840348, 0.00826304, 0.0063965926, 0.0034763932, 0.001780102, -0.0016565112, -0.004653381, -0.0058648363, -0.007514114, -0.00808132, -0.007427345, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00020474257, -0.0004658714, -0.00058757496, -0.0008011594, -0.00095327775, -0.0009997921, -0.0010066888, -0.0008664128, -0.00059813436, -0.00044692052, -0.00020160843, -0.00015269592, -0.0002335315, -0.00062029884, -0.0012689729, -0.001660027, -0.0024886406, -0.0032429814, -0.0037741018, -0.0039200177, -0.0039251633, -0.0035044136, -0.0031272108, -0.0020569032, -0.00066068774, 0.000864802, 0.0016061272, 0.0029186993, 0.0039052246, 0.00425457, 0.00464919, 0.0046226922, 0.0044520143, 0.0038116192, 0.0028304441, 0.0016206449, 0.000980935, -0.00024342419, -0.0012215909, -0.001561599, -0.0018690291, -0.001631009, -0.0008515093, -0.00028358196, 0.0011143785, 0.0026764355, 0.003439216, 0.0047723674, 0.0056568626, 0.005870586, 0.0057627605, 0.0049206372, 0.003456212, 0.002562767, 0.00064244046, -0.0011866505, -0.0019699528, -0.0030934743, -0.0034241846, -0.0028090433, -0.0021403346, -0.0001664229, 0.0023921342, 0.003758755, 0.006359021, 0.008378991, 0.009039953, 0.009455284, 0.00848586, 0.006119372, 0.0045058476, 0.00080984907, -0.0030576505, -0.0050196764, -0.00884959, -0.0115567995, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0002841329, 4.0608265e-05, -5.348098e-05, -0.00022757646, -0.0003876772, -0.00045258275, -0.000517742, -0.00046373432, -0.0002904323, -0.00017660917, 4.559506e-05, 0.0001739854, 0.00017743326, 3.3560387e-05, -0.00031614432, -0.000561673, -0.0011615885, -0.0018339714, -0.0024700204, -0.0027378802, -0.0031077187, -0.0031693347, -0.00305693, -0.0025167195, -0.001577931, -0.0003565504, 0.00030512168, 0.0016140649, 0.0027782035, 0.0032716994, 0.0040321643, 0.004439752, 0.004497095, 0.0043046963, 0.0037115333, 0.0027733732, 0.0022095258, 0.0010027697, -0.000135602, -0.0006149474, -0.0012917626, -0.0015063516, -0.0012012545, -0.0008532229, 0.00019551745, 0.0015987153, 0.0023708863, 0.0039081224, 0.005220414, 0.0057102074, 0.006217127, 0.0059810313, 0.0050058244, 0.00428819, 0.0025433546, 0.0006268544, -0.00030417097, -0.0019189985, -0.0029553112, -0.0031552063, -0.0028897864, -0.0016173982, 0.0005077692, 0.001792476, 0.0045282543, 0.0070784376, 0.008138344, 0.009579168, 0.009837819, 0.008636106, 0.007445581, 0.0040152674, -0.0005100828, -0.0031752484, -0.010531249, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024795916, 0.0017667725, 0.0008785045, 0.00059618783, 0.0005214498, 0.00040215152, 0.00029504442, 0.00025073552, 0.0002025606, 0.00023845129, 0.0003676858, 0.00045901074, 0.0006583888, 0.00082000246, 0.00086792646, 0.00087228284, 0.0007334535, 0.0006057132, 0.00023381879, -0.00026822195, -0.0008417759, -0.0011297426, -0.0016500939, -0.0020125576, -0.0021010367, -0.0020376109, -0.001620322, -0.0008806001, -0.00041965608, 0.0006032013, 0.00165495, 0.0021562523, 0.0030486, 0.0037188786, 0.0039451597, 0.00413945, 0.0039549475, 0.0033842355, 0.0029689532, 0.0019530387, 0.00084180554, 0.00031203328, -0.00058505026, -0.0011546456, -0.0012997666, -0.0011931409, -0.0006086827, 0.00043390875, 0.0010946508, 0.0025862865, 0.0041104336, 0.004799705, 0.005852825, 0.0062727737, 0.0059444676, 0.005510718, 0.0042010616, 0.002486992, 0.0015555341, -0.0002824479, -0.0018336313, -0.002785665, -0.002953017, -0.002564076, -0.0012018067, -0.00020149311, 0.0022361411, 0.0049054567, 0.0061928667, 0.008455424, 0.010106177, 0.010867719, 0.010719776, 0.008611505, 0.003498792, 0.0021471519, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002137079, 0.001957646, 0.0016335481, 0.0012958932, 0.0011439334, 0.0011069765, 0.0010578972, 0.0010191678, 0.001004458, 0.0009993552, 0.0010502727, 0.0011704845, 0.0012537709, 0.0014442576, 0.0016270911, 0.00170191, 0.0017973304, 0.0017954616, 0.0017502442, 0.0015573708, 0.0012278574, 0.0007869636, 0.0005394789, 2.863878e-05, -0.0004412545, -0.0006338343, -0.00087813684, -0.0008802191, -0.00061627326, -0.0003925537, 0.00020121157, 0.00092851353, 0.0013178983, 0.0020964297, 0.0027996232, 0.0030945973, 0.0035149134, 0.003642692, 0.0034179653, 0.0031686705, 0.002430654, 0.0014810666, 0.0009788221, 2.3618553e-05, -0.0007523867, -0.0012365169, -0.001339373, -0.0012233627, -0.00064567686, -0.00018614983, 0.0010256876, 0.0024997285, 0.003265491, 0.0046722814, 0.0056642285, 0.006021203, 0.0059329793, 0.0052493857, 0.003996985, 0.0032121136, 0.0014623454, -0.00030672696, -0.0017873998, -0.002321538, -0.0028041042, -0.0023687575, -0.0017982754, -4.145495e-05, 0.0022876894, 0.0035646423, 0.0062209456, 0.009110242, 0.0126169445, 0.014628939, 0.016483344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020852943, 0.0017511212, 0.0016760589, 0.0016184422, 0.0015955386, 0.00160505, 0.001618842, 0.0016507849, 0.0016808829, 0.0016965484, 0.0017373225, 0.0018124582, 0.0019367456, 0.002017556, 0.0022041774, 0.0023992283, 0.0024904173, 0.0026426215, 0.0027319116, 0.0027426356, 0.0026799494, 0.0024935552, 0.0021922123, 0.0020059035, 0.0015831938, 0.0011323942, 0.0009145429, 0.00053772016, 0.0002897071, 0.00021118223, 0.00023934203, 0.000424673, 0.0007650782, 0.0009831887, 0.00148869, 0.00203321, 0.0022968838, 0.0027510028, 0.0030312112, 0.0030473904, 0.0029354137, 0.0024671056, 0.0017330804, 0.0013041223, 0.00040834516, -0.0004322451, -0.0011131865, -0.0013637205, -0.0016283975, -0.0015097378, -0.0012878184, -0.0005073005, 0.00067774474, 0.0013817797, 0.0028694961, 0.0042207898, 0.005156191, 0.0054072603, 0.0054238555, 0.0048121037, 0.004295177, 0.0029271, 0.0012756126, -0.00040417453, -0.0011596314, -0.0023080888, -0.0027487765, -0.0026493764, -0.0018015825, -0.00019977077, 0.0008279582, 0.0033361393, 0.006949642, 0.013006241, 0.018380767, 0.028215544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
