0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0011033579, 0.00077626173, 0.0051460722, 0.008409684, 0.00901633, 0.008184202, 0.004737744, 0.0003432677, -0.0015207701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.01875252, -0.018180639, -0.012308841, -0.0045218184, -0.002298281, 0.0010983446, 0.003233643, 0.0036229, 0.0031042113, 0.00085989764, -0.0025833289, -0.0048477766, -0.012930084, -0.019262955, -0.019974891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.004358775, -0.0066880616, -0.009945721, -0.01025167, -0.008451978, -0.0051724464, -0.0038832536, -0.0019609868, -0.00083756645, -0.0006327019, -0.000894513, -0.0020824345, -0.0040815105, -0.0054361457, -0.008935646, -0.010949937, -0.010676866, -0.0072860755, -0.004892442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008209589, 0.0066350233, 0.0045517418, 8.318338e-05, -0.0020913756, -0.0037583997, -0.004230652, -0.0043529803, -0.0037209834, -0.0033678303, -0.0027707177, -0.0024023508, -0.0023425412, -0.0024395748, -0.0028732799, -0.0035783735, -0.0040056044, -0.004807013, -0.0047981055, -0.0043330807, -0.0025672514, -0.00013516948, 0.005076195, 0.0077338987, 0.010418877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006252635, 0.006297605, 0.0058386195, 0.005084661, 0.0043235403, 0.0025612768, 0.001295017, 0.00021725139, -0.00025715082, -0.0010189239, -0.0015062492, -0.0016717009, -0.001888437, -0.0019963766, -0.002039828, -0.0020464496, -0.0020288762, -0.001942919, -0.0018543189, -0.0015127975, -0.0008270277, -0.00034776446, 0.00083469687, 0.0023318988, 0.0044633746, 0.0053859134, 0.0058969366, 0.004491667, 0.0040588183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00066586153, 0.0023708437, 0.0029670673, 0.0034311542, 0.0035225393, 0.0034493108, 0.003120636, 0.002698068, 0.0021335147, 0.0017926146, 0.0010447179, 0.0003125294, -1.1981003e-05, -0.00052750745, -0.000833919, -0.00092626974, -0.0008963791, -0.00069503265, -0.00031851226, -7.077745e-05, 0.00052136753, 0.0011893604, 0.001521874, 0.0021299135, 0.0026368285, 0.0030003297, 0.0030134125, 0.0024993543, 0.0012527023, 0.00031997642, -0.001989296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0049307547, -0.0020946173, -0.000296385, 0.00026355384, 0.0010346936, 0.0016089185, 0.0018434336, 0.0021819985, 0.0023137466, 0.0021916744, 0.0020336339, 0.0015638467, 0.0009918066, 0.0007103705, 0.00023262949, -6.685938e-05, -0.00015539346, -0.00012238398, 7.983749e-05, 0.00042146503, 0.00062389235, 0.0010393887, 0.0013854032, 0.0015016116, 0.0015735009, 0.0014021017, 0.00097516744, 0.00065826037, -0.00017706887, -0.0013129928, -0.0020877188, -0.004514578, -0.0084450515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.005094345, -0.004309042, -0.003253316, -0.0023393657, -0.001972968, -0.0013057109, -0.00064995256, -0.0003310025, 0.00023653044, 0.00063668855, 0.00080613565, 0.0007993265, 0.00062819594, 0.0003232241, 0.00015482408, -0.00014720311, -0.00034058804, -0.00039394567, -0.00037030558, -0.0002465435, -6.911178e-05, 1.8016064e-05, 0.00014443812, 0.00014802818, 8.5751206e-05, -0.00018579116, -0.0006520662, -0.0012778983, -0.0016318696, -0.0023851078, -0.0032089192, -0.0036945262, -0.0049933917, -0.0065971143, -0.007970159, -0.008494073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00738431, -0.0059741936, -0.004759187, -0.0043560304, -0.004083784, -0.003932523, -0.00354359, -0.0030382057, -0.0027599283, -0.0022114487, -0.0017541826, -0.001456906, -0.0013770435, -0.0013419158, -0.0014249427, -0.0014872395, -0.0016068396, -0.0016781609, -0.0016832227, -0.0016657368, -0.0016155043, -0.0015860196, -0.0015941513, -0.00167984, -0.0018787993, -0.0020234818, -0.0023970394, -0.0028604611, -0.0033663206, -0.003616917, -0.004077808, -0.0044675455, -0.0046424703, -0.0049916944, -0.0053377636, -0.0057061464, -0.0058667087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.009084444, -0.0068636113, -0.006162829, -0.005524817, -0.00548923, -0.0055818865, -0.0055966275, -0.005500151, -0.0052350215, -0.005054998, -0.0046539856, -0.004271071, -0.003972736, -0.0038656509, -0.003732953, -0.003681258, -0.003672105, -0.0036584002, -0.0036295282, -0.0035823714, -0.003558663, -0.0035330313, -0.0035655901, -0.0036115034, -0.003765881, -0.0039945096, -0.004129434, -0.004420513, -0.004710782, -0.0049605314, -0.0050575705, -0.005171356, -0.0051555936, -0.0050968593, -0.0048964745, -0.0046592373, -0.00458966, -0.0047303406, -0.005770027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
