0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009099339, 0.008470228, 0.007475607, 0.0045152786, 0.000979563, -0.00077296194, -0.0039088572, -0.006259694, -0.0070770015, -0.007970132, -0.007914808, -0.007002573, -0.006257989, -0.004272057, -0.0017756033, -0.00040565053, 0.0023983172, 0.005051719, 0.0072950297, 0.008196874, 0.009459618, 0.009903014, 0.009800498, 0.008976134, 0.0074559813, 0.0065052873, 0.004380208, 0.0021476331, 1.3755026e-05, -0.000953257, -0.0025532334, -0.0035241013, -0.0037148534, -0.0034421587, -0.0023207224, -0.0005008511, 0.00059848407, 0.0030092609, 0.0054775625, 0.0066507515, 0.008722791, 0.010250706, 0.010760275, 0.011204496, 0.010847596, 0.009702085, 0.008857389, 0.006709555, 0.004134583, 0.002774268, 0.00011106464, -0.0022180509, -0.0039579147, -0.004550179, -0.0051041404, -0.00476009, -0.0042457036, -0.0025768776, -0.00019697857, 0.0011794699, 0.0041083577, 0.006985773, 0.009483171, 0.010500504, 0.011934472, 0.012451307, 0.012344242, 0.011415088, 0.009636227, 0.0072170827, 0.0058539603, 0.0030291446, 0.00038289992, -0.000748022, -0.00240904, -0.0031588904
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0037496604, 0.004967885, 0.0052805534, 0.005017517, 0.0036356472, 0.0014498216, 0.00022090116, -0.0021934072, -0.004230357, -0.005024546, -0.006089495, -0.006426271, -0.0060460325, -0.0055967257, -0.004219322, -0.0022990545, -0.0011889104, 0.0011858204, 0.0035546073, 0.0056765545, 0.0065804794, 0.0079732835, 0.008706294, 0.0087995725, 0.008436101, 0.007414611, 0.006706553, 0.0050176294, 0.003129883, 0.0012274553, 0.0003294192, -0.001240979, -0.0023405699, -0.002656427, -0.0027444148, -0.002093258, -0.00078517717, 6.483759e-05, 0.0020314436, 0.004171504, 0.005235143, 0.0072085005, 0.008794421, 0.009386738, 0.010090701, 0.010097965, 0.009395479, 0.008790543, 0.007136252, 0.005024622, 0.0038656811, 0.0015061842, -0.0006836941, -0.002465736, -0.003145011, -0.0039927345, -0.0040756264, -0.0038118523, -0.0026867248, -0.00085733476, 0.00026223264, 0.0027495043, 0.005323135, 0.0076873815, 0.008706964, 0.010275611, 0.011084081, 0.011170932, 0.010699829, 0.009432943, 0.0075290096, 0.0064088814, 0.004007043, 0.0016545659, 0.0006059232, -0.001035596, -0.0019322436
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0025123074, 0.0023306685, 0.002271031, 0.0026814204, 0.0031318706, 0.0032396885, 0.003010494, 0.0021220457, 0.0014689374, -8.44349e-05, -0.0017129289, -0.0024693839, -0.0037399707, -0.0045701987, -0.00486363, -0.0047853393, -0.004157343, -0.0029243538, -0.0021096137, -0.0001944573, 0.0019218947, 0.0040122676, 0.0049831895, 0.0066679483, 0.007881302, 0.008271286, 0.008572037, 0.008231505, 0.007838173, 0.006685608, 0.0051696436, 0.003457837, 0.0025849557, 0.00092778605, -0.00044355917, -0.00096296106, -0.0015735084, -0.0015522767, -0.00090155785, -0.0003629416, 0.0010727659, 0.0028603156, 0.003829389, 0.005786628, 0.0075783976, 0.008345194, 0.009510754, 0.010083908, 0.010000419, 0.009710108, 0.008656867, 0.0070597385, 0.006102943, 0.004001324, 0.0018406333, -0.00014858648, -0.0010132291, -0.002367425, -0.003093918, -0.0031849272, -0.0027867097, -0.0016445814, -0.0008283433, 0.0011769827, 0.0034844847, 0.0058328724, 0.006938075, 0.008854291, 0.010198774, 0.010604655, 0.010823757, 0.010250872, 0.008974879, 0.008123857, 0.0061392146, 0.0040074377, 0.0029878851, 0.0012691922, 0.00025983938
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0038330592, 0.0025229892, 0.0021171346, 0.0018047977, 0.0019438752, 0.002331388, 0.002545029, 0.0028429483, 0.0027902806, 0.002595816, 0.0018796416, 0.00082501525, 0.00022400003, -0.0010105537, -0.002133261, -0.0029679898, -0.0032254888, -0.0033367528, -0.002852419, -0.0023872748, -0.0010682361, 0.00063471735, 0.0025344724, 0.0034991046, 0.0053513814, 0.00696327, 0.007630736, 0.008601272, 0.009005713, 0.008981273, 0.008489539, 0.0074742474, 0.0060620843, 0.0052604973, 0.0035868334, 0.0019934995, 0.0012899237, 0.0001752514, -0.000445089, -0.00050816394, -0.00032601316, 0.00045308325, 0.0017324324, 0.0025265713, 0.00432177, 0.0062129595, 0.0071219406, 0.008726558, 0.009896521, 0.010501302, 0.010568763, 0.010219422, 0.009248281, 0.00855408, 0.006827939, 0.0048022214, 0.0026864188, 0.0016645883, -0.00016953747, -0.0015515315, -0.0020168568, -0.0024182254, -0.0020724584, -0.0016265599, -0.0002513829, 0.0016348272, 0.0038287984, 0.0049667177, 0.0071634543, 0.009042705, 0.009789162, 0.0107806055, 0.01101914, 0.010496207, 0.009975028, 0.008513389, 0.0066877725, 0.0057350006, 0.004013198, 0.002988679
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028203789, 0.002704889, 0.0023373896, 0.0021784585, 0.0020494957, 0.0021591124, 0.0024760962, 0.0026885734, 0.0031391142, 0.0034823404, 0.0035634516, 0.0034741936, 0.0030173215, 0.002658562, 0.0017373929, 0.00066042424, -0.00039549285, -0.0008530336, -0.0015084202, -0.0016974533, -0.0015907489, -0.0009805341, 9.1873226e-05, 0.0015060151, 0.002298632, 0.0039731264, 0.005653646, 0.0064504337, 0.007855356, 0.008876385, 0.009199849, 0.009415225, 0.00903639, 0.008113715, 0.0074863797, 0.0060076173, 0.0043973406, 0.003606426, 0.0021664712, 0.0010403986, 0.0003355865, 0.00016488966, 0.00021972538, 0.0008222711, 0.0013233582, 0.002673453, 0.004359258, 0.00526423, 0.0070570577, 0.00864655, 0.009848319, 0.0102616185, 0.0106527, 0.010425828, 0.010077683, 0.008944689, 0.0073157703, 0.0053505143, 0.0043059834, 0.0022377085, 0.000394674, -0.000373114, -0.0014862758, -0.001942602, -0.0019066399, -0.001315624, -9.187672e-05, 0.0016453223, 0.0026535217, 0.0048165484, 0.006967277, 0.007955304, 0.009597718, 0.010629763, 0.010933401, 0.010805491, 0.010032013, 0.008707014, 0.007920468, 0.0063860044, 0.0054684873
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004278937, 0.0033559622, 0.0026927977, 0.0026074457, 0.0026229087, 0.002709858, 0.0028762734, 0.003150716, 0.0033328715, 0.0037654077, 0.00421772, 0.0044147894, 0.0046726624, 0.0046602082, 0.004531864, 0.004024814, 0.0032301145, 0.0022644843, 0.0017699975, 0.00087341655, 0.00024250825, 6.658121e-05, 2.8934042e-05, 0.00040257163, 0.0011366829, 0.0016188562, 0.0027699408, 0.00410817, 0.0048188656, 0.0062416145, 0.007530789, 0.008069884, 0.008832085, 0.009070668, 0.008738171, 0.008370771, 0.0073026964, 0.0059265373, 0.005180166, 0.0036792702, 0.0022968028, 0.0011605107, 0.00071718195, 0.00013901755, 3.933921e-05, 0.00018682196, 0.0008783305, 0.0020433664, 0.002763799, 0.0043687243, 0.0060275774, 0.0075466074, 0.00819946, 0.009201092, 0.0097028855, 0.00973933, 0.009359041, 0.008386428, 0.0069026253, 0.006014886, 0.004075969, 0.0021132687, 0.0011978267, -0.00036978468, -0.0014532739, -0.0017788959, -0.0019677416, -0.0015326819, -0.0005064212, 0.00020477356, 0.0019433849, 0.0039521377, 0.004985432, 0.006944805, 0.008546265, 0.0095814075, 0.009845062, 0.0098418165, 0.009187974, 0.008677447, 0.0075500873, 0.006874248
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009971691, 0.007674685, 0.0047317944, 0.00400829, 0.003388573, 0.0033506693, 0.0034146067, 0.0035917717, 0.0037917292, 0.0040304754, 0.004174597, 0.0045220354, 0.004929853, 0.0051382906, 0.0055078077, 0.0057282825, 0.005752043, 0.0055861557, 0.0051214956, 0.0044021024, 0.0039786017, 0.003091504, 0.0022776346, 0.0019390794, 0.0014525241, 0.0012480773, 0.0013270194, 0.0014682176, 0.001947248, 0.0026772781, 0.003128867, 0.004164919, 0.0052887327, 0.0058358903, 0.0067881993, 0.0074090664, 0.0075723445, 0.007467271, 0.0069011087, 0.0059376545, 0.0053478023, 0.0040400513, 0.0026779524, 0.0013860282, 0.00080125366, -0.00017899321, -0.0008200121, -0.0009842115, -0.0009611215, -0.00045986832, -4.2966654e-05, 0.0010628488, 0.0024177413, 0.003867548, 0.004578872, 0.0058788317, 0.0068950215, 0.007253782, 0.0076026595, 0.007398082, 0.0066251038, 0.006044665, 0.0045812023, 0.00287468, 0.0019988755, 0.00033452653, -0.0010624278, -0.0016173244, -0.0023826046, -0.002642058, -0.0023680406, -0.002029973, -0.0009712045, 0.00052347616, 0.0013900144, 0.0032308165, 0.005009453, 0.0064812875, 0.007038038, 0.0077083367, 0.007762211, 0.0075866794, 0.007027259, 0.0066998685
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0070636054, 0.006723958, 0.005953376, 0.004863506, 0.004519598, 0.004212244, 0.004230098, 0.004300406, 0.004485684, 0.0046811574, 0.0048798285, 0.004986818, 0.005233085, 0.0055317865, 0.005696498, 0.0060275276, 0.0063002906, 0.0063880896, 0.0064164298, 0.0062019713, 0.0057315165, 0.0054115793, 0.004655664, 0.0038356634, 0.0034362143, 0.002712946, 0.0021371853, 0.0017358267, 0.0016053022, 0.0014922103, 0.0015943443, 0.0017325229, 0.0021810622, 0.0028278418, 0.0031995724, 0.003957541, 0.004606461, 0.005000176, 0.0050681327, 0.0049186996, 0.004398456, 0.0040166616, 0.0030618988, 0.0019354335, 0.00073816144, 0.0001449871, -0.00096760294, -0.0018937449, -0.0022546162, -0.0027191988, -0.0027948003, -0.00268095, -0.0021710582, -0.0013372024, -0.0002681164, 0.00032246998, 0.001543962, 0.0027168882, 0.003242748, 0.0040837443, 0.004534546, 0.0044984105, 0.0042864317, 0.0035016541, 0.0023331433, 0.0016554395, 0.0002297841, -0.0011412292, -0.0017599252, -0.0027929237, -0.003486407, -0.0037835506, -0.0037696452, -0.0033981241, -0.002572676, -0.0020047394, -0.00062825123, 0.00092258444, 0.00243616, 0.0031114733, 0.004185019, 0.0048013343, 0.004935225, 0.004964875, 0.005015086
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003935637, 0.0042137126, 0.004452495, 0.004602908, 0.0046343505, 0.0046517984, 0.0047338777, 0.004881355, 0.004972439, 0.0051680407, 0.005357733, 0.0055299792, 0.0056121005, 0.0057788705, 0.0059663295, 0.0060706995, 0.0062928335, 0.0065033995, 0.006586916, 0.0066686687, 0.0065831486, 0.006285396, 0.0060547274, 0.0054489565, 0.004704193, 0.0043044626, 0.003499067, 0.0027369303, 0.0020585696, 0.0017593609, 0.0012527974, 0.0008908067, 0.0007724468, 0.0006783884, 0.0007804849, 0.00089939917, 0.0012362056, 0.0016267941, 0.0019590007, 0.002070845, 0.0021341983, 0.0019466905, 0.0017544965, 0.0011832018, 0.00039700637, -0.0005446068, -0.0010506567, -0.0020789662, -0.0030492868, -0.0034815446, -0.004182869, -0.0046092053, -0.0047058, -0.0046632276, -0.004325691, -0.003730811, -0.0033523745, -0.002467864, -0.0014707705, -0.00095779274, 2.4355448e-05, 0.00083517, 0.0013406774, 0.0014455712, 0.001329753, 0.00079707697, 0.00039986632, -0.0005754152, -0.001669566, -0.002216552, -0.003235458, -0.00407657, -0.0046701664, -0.0048570633, -0.00497823, -0.004733016, -0.0044684084, -0.003672925, -0.0025932614, -0.0013632909, -0.0007436259, 0.00040030945, 0.0013058587, 0.0016463012, 0.0021271145, 0.0024760603
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0034119915, 0.0029459435, 0.002920491, 0.0032177996, 0.003730269, 0.0042366693, 0.004456599, 0.004822513, 0.0051139398, 0.005242142, 0.005477125, 0.005686363, 0.005865282, 0.0059428792, 0.0060776128, 0.006193899, 0.0062489607, 0.0063575176, 0.0064584697, 0.0064992965, 0.006536358, 0.006474203, 0.0062626707, 0.006091127, 0.005611414, 0.0049701594, 0.0046028327, 0.0038119985, 0.0029945993, 0.0021992421, 0.0018208576, 0.0011185455, 0.0005045075, 0.0002365317, -0.00020662152, -0.00050958974, -0.00060442387, -0.0006852395, -0.00064754265, -0.00054440385, -0.0004888484, -0.00041350367, -0.00043809993, -0.00050446, -0.000767271, -0.0012170357, -0.0018453836, -0.0022159768, -0.003033933, -0.0038865975, -0.004297487, -0.005029679, -0.005580021, -0.0057709515, -0.0059741717, -0.0059471275, -0.0057103587, -0.0055205654, -0.0050102756, -0.004341021, -0.003956843, -0.0031246634, -0.0022827038, -0.0015469881, -0.0012581869, -0.0009042827, -0.00089635403, -0.0010237689, -0.0015069561, -0.0022161552, -0.0026200898, -0.0034561479, -0.004247352, -0.0049157557, -0.005184331, -0.0055606817, -0.005683109, -0.0056383293, -0.0053273453, -0.0047366815, -0.0039233197, -0.0034615903, -0.0025005215, -0.0015826636, -0.001169598, -0.000470803, 2.1905767e-05
