0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.016881092, -0.01575266, -0.0138447555, -0.0081040235, -0.0013471204, 0.0019061042, 0.0074885157, 0.011383274, 0.012644633, 0.013860598, 0.013516264, 0.011836256, 0.010571694, 0.0073888935, 0.0036949583, 0.0018090655, -0.0017352202, -0.0046561016, -0.006683796, -0.00730257, -0.007664498, -0.0068122153, -0.00595263, -0.0035273852, -0.00050884613, 0.0010749476, 0.0041263103, 0.006762422, 0.008757484, 0.009453095, 0.010119128, 0.009684174, 0.009040978, 0.006995718, 0.0042022336, 0.0010419559, -0.00056369766, -0.0036382738, -0.0062988442, -0.0073815924, -0.008862471, -0.009224192, -0.0089495275, -0.0075362925, -0.0051658596, -0.0021476147, -0.00049349625, 0.0029097714, 0.0061491993, 0.0075867195, 0.00986666, 0.011124521, 0.011260665, 0.010925657, 0.009539745, 0.007328926, 0.0059620496, 0.0028343871, -0.0005489275, -0.0022032664, -0.0051358314, -0.007230435, -0.00825673, -0.008352248, -0.007739584, -0.0061298367, -0.0049900347, -0.0021675972, 0.0011097046, 0.004413258, 0.005930687, 0.008450959, 0.010063812, 0.01049696, 0.010705153, 0.010463575
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0059531056, -0.008727332, -0.009337306, -0.008798553, -0.006082193, -0.0019057342, 0.0003797899, 0.0047148704, 0.008171559, 0.009451967, 0.011043268, 0.011369141, 0.010511456, 0.009679568, 0.0073382836, 0.004374207, 0.0027856422, -0.00033451137, -0.003076757, -0.0051749833, -0.005920484, -0.006706966, -0.0064720446, -0.0059687896, -0.004279801, -0.0019296092, -0.0006215336, 0.0020280792, 0.0044748653, 0.0064865956, 0.0072651445, 0.008240114, 0.008290956, 0.007942502, 0.006539415, 0.0043825144, 0.0017718363, 0.0003899216, -0.0023620743, -0.0048912955, -0.0059893867, -0.0076708472, -0.008453861, -0.008457642, -0.00768989, -0.0060101175, -0.0036464056, -0.002286552, 0.0006317525, 0.0035699487, 0.004941651, 0.0072708693, 0.008803545, 0.009385772, 0.009315795, 0.008506593, 0.006899118, 0.005833906, 0.0032806038, 0.0003749609, -0.0011005842, -0.003843196, -0.005994194, -0.007309494, -0.0076198187, -0.007538906, -0.006546798, -0.005728269, -0.0035322334, -0.00080238446, 0.0020937708, 0.003474092, 0.0058655697, 0.00755088, 0.008098959, 0.008715759, 0.009174314
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00054176035, -0.000876409, -0.0023578475, -0.0036277801, -0.00450343, -0.004653526, -0.00409192, -0.002336264, -0.0011031996, 0.0017318373, 0.0045802067, 0.005857243, 0.007904351, 0.009096562, 0.009299664, 0.009014776, 0.0077094547, 0.0055935085, 0.0043274867, 0.0016138356, -0.0010526364, -0.003389031, -0.004363156, -0.005804473, -0.0064367275, -0.006415473, -0.0057004103, -0.004203927, -0.0032345408, -0.0010360213, 0.0012736913, 0.0034383766, 0.004390726, 0.005885658, 0.0066453763, 0.006700221, 0.0061364262, 0.0047616917, 0.0027715852, 0.0016178138, -0.0008655013, -0.0033918445, -0.0045915265, -0.0066867513, -0.008135862, -0.00854726, -0.008678025, -0.007908514, -0.006360127, -0.005345933, -0.0029526085, -0.00026356886, 0.0011015878, 0.003666364, 0.0057318495, 0.007052592, 0.0073924283, 0.007420262, 0.006613028, 0.0059190635, 0.0040204953, 0.0015995704, 0.0002771926, -0.0023749624, -0.004750573, -0.006574193, -0.007223379, -0.007927302, -0.0077880947, -0.0073921825, -0.0059756516, -0.003862551, -0.0013470039, -5.547923e-05, 0.002363978, 0.0043270555, 0.005093187, 0.006252242, 0.007222489
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015102789, 0.00062050764, 0.00027142398, -0.00036855802, -0.0010480377, -0.0018154075, -0.0021672484, -0.0025777135, -0.0023324855, -0.0019142667, -0.0005274096, 0.0013899554, 0.002445285, 0.004520299, 0.0062590884, 0.0073557654, 0.007589394, 0.0073547685, 0.006216703, 0.0053606024, 0.0032462163, 0.0008484206, -0.0015578574, -0.002689441, -0.004677043, -0.0061259624, -0.006590854, -0.006922694, -0.006436406, -0.005908206, -0.0043851826, -0.0024249007, -0.00027534773, 0.0007882915, 0.0027182808, 0.0041612955, 0.0046280306, 0.0049654213, 0.004487772, 0.0032701464, 0.0024268192, 0.0003722799, -0.0020091494, -0.003250877, -0.005661361, -0.007722329, -0.008534047, -0.009596054, -0.009831275, -0.009245699, -0.008664972, -0.006988865, -0.0047487137, -0.0034831248, -0.0008417959, 0.0016644734, 0.0037173522, 0.0044963714, 0.00546607, 0.0056013186, 0.0053537465, 0.0042613894, 0.0024747343, 0.0013829455, -0.001030414, -0.003497301, -0.0057358146, -0.006696032, -0.008181323, -0.008951704, -0.009028208, -0.00852411, -0.0071851397, -0.0052059726, -0.004070913, -0.001730785, 0.0004443262, 0.0014008599, 0.0030076108, 0.0042521376
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012986274, 0.0011826956, 0.00087132654, 0.0007144184, 0.0004095864, 4.7426206e-06, -0.0005888249, -0.0009400932, -0.001631419, -0.002087019, -0.0021482208, -0.0018377787, -0.00092487055, -0.0002700239, 0.0013090728, 0.0030049083, 0.0044858586, 0.0050455322, 0.0056455308, 0.0054535186, 0.0050615934, 0.0037695272, 0.0019661968, -0.00013108828, -0.0012248012, -0.0033777726, -0.0053102314, -0.006126193, -0.0073310416, -0.007838152, -0.007804529, -0.007175611, -0.0058877342, -0.004121665, -0.0031317053, -0.0011088332, 0.00073613704, 0.0015083085, 0.0026168935, 0.0030356233, 0.0027171716, 0.002287328, 0.0009335637, -0.0009789284, -0.0020899582, -0.0044700615, -0.006822314, -0.007894656, -0.009670932, -0.01080665, -0.0112037845, -0.011114097, -0.010361802, -0.008884594, -0.007907974, -0.005600279, -0.0030551972, -0.00059639115, 0.0005024935, 0.0022796195, 0.0033495442, 0.003584671, 0.0034359226, 0.0024950306, 0.0017625794, -0.000109928376, -0.0023290326, -0.0046420465, -0.005758357, -0.0077626407, -0.009278218, -0.009786403, -0.010204259, -0.009768288, -0.0085475, -0.0077035236, -0.005724755, -0.0036085774, -0.002584598, -0.0007492029, 0.00058586797
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00071297475, 0.00079007295, 0.00079971546, 0.0007089794, 0.0006464471, 0.00048618106, 0.00021928133, -0.00022233944, -0.00051184976, -0.0011810309, -0.0018450336, -0.0021165207, -0.0024181774, -0.0022834896, -0.0020296425, -0.0011724037, 3.400518e-05, 0.0013580077, 0.0019759808, 0.002953161, 0.0034141992, 0.00341432, 0.00294878, 0.0019217948, 0.00045028902, -0.0004094204, -0.0022853129, -0.0042278594, -0.005163247, -0.0068262336, -0.008035404, -0.0084147, -0.008658477, -0.00820529, -0.007130105, -0.006405835, -0.004713835, -0.0028995671, -0.0020248182, -0.00048637972, 0.0006108865, 0.0011290221, 0.0011441242, 0.00066210626, -0.00048326456, -0.001278868, -0.0032127935, -0.00540818, -0.0065180934, -0.008596836, -0.010298322, -0.011460779, -0.011805426, -0.011980682, -0.011436045, -0.0108953975, -0.0093264915, -0.0072476366, -0.0049071456, -0.0037307437, -0.0015482018, 0.0001948059, 0.0008396282, 0.001591248, 0.0015821292, 0.0012966319, 0.00021990696, -0.0014038776, -0.003385939, -0.0044440962, -0.0065536527, -0.0084508555, -0.009244249, -0.010378351, -0.010781304, -0.010401779, -0.009940602, -0.008580004, -0.006831736, -0.0058958475, -0.0041091414, -0.002850666
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00026480897, -0.00010705994, 0.00022822074, 0.00029951346, 0.00035405357, 0.00033815965, 0.00031039867, 0.00020676937, 1.0885059e-05, -0.00032139357, -0.000545335, -0.0010996967, -0.0017398237, -0.0020586555, -0.0026068704, -0.0029180553, -0.0029479074, -0.0027160442, -0.0021121704, -0.0012383533, -0.0007555656, 0.00017412251, 0.0008876184, 0.0011133939, 0.0012438375, 0.00091921084, 0.00015533416, -0.00037578755, -0.001690588, -0.003253626, -0.0040842984, -0.005731369, -0.007187514, -0.007781474, -0.008600126, -0.008847662, -0.008506094, -0.008130819, -0.007043038, -0.005637993, -0.004872381, -0.0033356308, -0.001945614, -0.00087107567, -0.0004992287, -0.00016575215, -0.00044519547, -0.0008226542, -0.0020131033, -0.003660887, -0.0045912857, -0.0065169344, -0.008338434, -0.009867952, -0.01047884, -0.011324347, -0.01159771, -0.011500137, -0.010824282, -0.009548163, -0.0077988436, -0.0068079517, -0.004748185, -0.0027953123, -0.0019334145, -0.0005647119, 0.0002122394, 0.00035260952, 0.00013257566, -0.00070927903, -0.0020639624, -0.0028868187, -0.004703891, -0.0065689553, -0.0074446397, -0.008935616, -0.0099107865, -0.010239839, -0.0101494705, -0.009491909, -0.00831217, -0.007591397, -0.0061086277, -0.0050748275
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00021616834, -1.8119841e-05, -0.0001440299, -0.00011823666, -0.00010225566, -8.389176e-05, -9.350323e-05, -0.000114410796, -0.00020090214, -0.00036593652, -0.0006339339, -0.0008120686, -0.0012556915, -0.0017972409, -0.0020893784, -0.0026647442, -0.0031453792, -0.0033181517, -0.0034744302, -0.0033421642, -0.002934011, -0.002648948, -0.0019892163, -0.0013259051, -0.0010356853, -0.0006118611, -0.0004660309, -0.00064956344, -0.0008714306, -0.001572329, -0.002581685, -0.0031776177, -0.004476195, -0.0057814177, -0.0063825324, -0.0073785027, -0.007999201, -0.00817707, -0.008095705, -0.007613935, -0.0067650056, -0.0062319795, -0.005018821, -0.0037142152, -0.0024585573, -0.001897402, -0.0010101739, -0.0005613491, -0.0005365203, -0.0009118851, -0.0018153305, -0.0024283635, -0.0038652602, -0.0054202164, -0.0069108, -0.0075849406, -0.008716383, -0.009479439, -0.009697069, -0.009761401, -0.009304799, -0.008344042, -0.007699488, -0.006169197, -0.004471902, -0.0036250446, -0.0020652388, -0.00084055396, -0.00040087363, 7.34831e-05, -2.0955627e-05, -0.0006610227, -0.001161419, -0.002443521, -0.003961789, -0.0047473875, -0.006237913, -0.0074510933, -0.008222155, -0.008408462, -0.008361931, -0.0077893925, -0.0073454594, -0.006326376, -0.0056131138
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00037042695, 0.00028701543, 5.4076332e-05, -0.00017007561, -0.00031399066, -0.00036000664, -0.0004180692, -0.00046361698, -0.000493063, -0.0005868768, -0.0007471677, -0.0009891603, -0.001143057, -0.0015160482, -0.0019649921, -0.0022103656, -0.0027176372, -0.0031989296, -0.003408588, -0.0037242938, -0.0038566708, -0.0037779645, -0.0036615122, -0.0033001965, -0.002825104, -0.0025718312, -0.0020907111, -0.0017168357, -0.001528727, -0.001523454, -0.0017166276, -0.0021917075, -0.0025281238, -0.0033570197, -0.004304527, -0.004782258, -0.0056598824, -0.0063402504, -0.0067431624, -0.006827654, -0.0067565083, -0.0063756434, -0.0060772575, -0.005287959, -0.004286413, -0.0031495763, -0.002565467, -0.0014555042, -0.000560646, -0.00024262286, 6.233684e-05, -0.00011264286, -0.00037199844, -0.0011759871, -0.0022402657, -0.0034109298, -0.003991756, -0.005073306, -0.005972621, -0.0063293483, -0.0068131187, -0.0069375294, -0.006658947, -0.0063655064, -0.0054949326, -0.0043190443, -0.0036559955, -0.0022816123, -0.0009875054, -0.00042384464, 0.00044869818, 0.0008975151, 0.00087375887, 0.00068592746, -6.8099203e-06, -0.001034311, -0.0016296341, -0.002879801, -0.0040615452, -0.0050140037, -0.0053627826, -0.0057530613, -0.005710481, -0.0055411295, -0.0050307303, -0.004658271
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0004789763, 0.00035298677, 0.0002744462, 7.11766e-05, -0.0001652878, -0.00037890303, -0.00046602607, -0.0005988816, -0.0006965409, -0.0007436668, -0.0008593742, -0.0010271003, -0.0012633768, -0.0014079438, -0.0017443564, -0.0021302868, -0.0023359703, -0.002758229, -0.0031686458, -0.0033590337, -0.0036858227, -0.003910715, -0.0040031644, -0.0039942525, -0.0038631372, -0.0035942376, -0.0034188486, -0.0030156171, -0.002595237, -0.0022293327, -0.0020892613, -0.0019381164, -0.0019977635, -0.0021139276, -0.0025076207, -0.0030670913, -0.0033817827, -0.0040166117, -0.0045787003, -0.0049921083, -0.005127504, -0.0052411477, -0.0051353755, -0.0049986085, -0.0045561832, -0.003889393, -0.0030163222, -0.002517462, -0.0014527714, -0.00040777877, 6.104828e-05, 0.00080231985, 0.0011947308, 0.0012435698, 0.0010562596, 0.00054877566, -0.00017061442, -0.00057309365, -0.0013985733, -0.0021824695, -0.002537047, -0.0031344052, -0.0035309414, -0.0036684016, -0.0036244805, -0.0032965955, -0.0026576915, -0.0022363747, -0.0012447074, -0.00015602572, 0.00038129505, 0.0013508776, 0.0020775015, 0.0024683217, 0.0025211552, 0.002338964, 0.0018042944, 0.0014282151, 0.00052761106, -0.00046372708, -0.001409994, -0.0018274393, -0.0024835265, -0.0028460743, -0.0029120673, -0.0028669978, -0.0027965808
