-0.007560705, -0.007826765, -0.008430513, -0.009197752, -0.010562924, -0.01094878, -0.011057197, -0.010863698, -0.00957564, -0.008546406, -0.007340914, -0.0046877326, -0.00336999, -0.0021276067, -0.0010039543, 0.0007044048, 0.0011931348, 0.0013818499, 0.0008151518, 0.00010443504, -0.00082197436, -0.0019022628, -0.0042891037, -0.005497229, -0.0066469475, -0.008543593, -0.009173474, -0.009531941, -0.009599669, -0.008899207, -0.008186438, -0.007276687, -0.006206787, -0.0037724413, -0.0025287753, -0.0013677086, 0.0004244168, 0.00096033356, 0.0012338455, 0.0012548123, 0.0006257257, 3.8769078e-05, -0.0006610004, -0.0020218382, -0.0024072311, -0.0023812752, -0.0018130738, 0.000975479, 0.002750256, 0.004156022, 0.004117317, 0.0026923714, 0.00093691354, -0.0006349475, -0.0022656573, -0.0023134782, -0.0019874468, -0.0014116355, 1.840084e-05, 0.00065700134, 0.0011186809, 0.0012896158, 0.0009657832, 0.00039384843, -0.00038960256, -0.0024329536, -0.0036153952, -0.0048432117, -0.0071861832, -0.008158353, -0.008911536, -0.009403434, -0.009545067, -0.009205888, -0.008610609, -0.0067520603, -0.005564594, -0.004286678, -0.0029982293, -0.00071571796, 0.00014955248, 0.00077943417, 0.0011583171, 0.0011403476, 0.0007331703, 6.0983133e-05, -0.0019985335, -0.0032874658, -0.004654759, -0.0060247257, -0.0085124, -0.009533309, -0.010351872, -0.011214867, -0.011186213, -0.0108351605, -0.010199727, -0.008524663, -0.007855254, -0.0075595276
-0.0076347715, -0.0074590067, -0.00769635, -0.008172944, -0.009074481, -0.009269155, -0.009221182, -0.008912079, -0.00754744, -0.006563984, -0.005457465, -0.003133062, -0.002028142, -0.0010197007, -0.00014468221, 0.0010582377, 0.0013135633, 0.0013029167, 0.00048469962, -0.00026275255, -0.0011674172, -0.00217236, -0.0042759343, -0.0052868403, -0.0062095965, -0.007601415, -0.007980573, -0.008110086, -0.007985976, -0.0070482725, -0.0062976694, -0.0054059112, -0.0044085523, -0.0022715318, -0.0012417658, -0.00032305508, 0.0009607769, 0.001263705, 0.001334788, 0.0011937012, 0.0003872705, -0.00020550995, -0.00085524126, -0.0020082637, -0.002312386, -0.002310961, -0.001961586, -0.0004441063, 0.00039667916, 0.0010054015, 0.000965983, 0.00033798296, -0.0004926204, -0.001311203, -0.0022708073, -0.002286957, -0.0020211206, -0.0015376802, -0.00024392814, 0.00039280593, 0.0009116735, 0.0013659742, 0.0012498281, 0.0009132164, 0.0003770092, -0.0011819104, -0.0021480694, -0.0031918152, -0.005303783, -0.0062475796, -0.007033969, -0.0076184873, -0.008088425, -0.007967255, -0.0076152785, -0.0062755677, -0.0053395582, -0.00428565, -0.003178992, -0.0010893065, -0.00022740389, 0.00045682388, 0.00093967706, 0.0012532566, 0.0010630055, 0.0006326456, -0.0009055601, -0.0019438405, -0.0030876207, -0.004270238, -0.006519883, -0.007492765, -0.008311071, -0.0093189115, -0.00943401, -0.009270959, -0.008859927, -0.0077464916, -0.007451457, -0.0075981766
-0.00786004, -0.0074714753, -0.0074215136, -0.007594414, -0.007884093, -0.0077896407, -0.0074786413, -0.006947486, -0.00531416, -0.004301919, -0.0032383571, -0.001195311, -0.0003125976, 0.00042856083, 0.0010020686, 0.001544715, 0.0014775129, 0.00117515, -5.6318047e-05, -0.0009049369, -0.0018381565, -0.00280281, -0.004633991, -0.0054188366, -0.0060640136, -0.0067883646, -0.0068164184, -0.0066122906, -0.006191559, -0.004831482, -0.0039717867, -0.0030443727, -0.002088688, -0.00026184568, 0.000511557, 0.0011240683, 0.0017316125, 0.0017063147, 0.0014818656, 0.0010911237, -2.5548043e-05, -0.0006619289, -0.0012829546, -0.0022505994, -0.002497993, -0.002554041, -0.0024359012, -0.0019026331, -0.0016371966, -0.0014589172, -0.0014766551, -0.001665221, -0.0019294474, -0.0022123011, -0.0025657332, -0.0025259135, -0.0023037372, -0.0019034786, -0.00071181817, -3.674988e-05, 0.00059585227, 0.0014939946, 0.0016794022, 0.001669297, 0.0014655528, 0.00051876315, -0.00019449361, -0.0010378414, -0.0029537429, -0.003917751, -0.004805311, -0.005563836, -0.0065521626, -0.006745521, -0.006727666, -0.006061234, -0.005432581, -0.0046418044, -0.003734131, -0.0017982215, -0.0008867552, -7.703279e-05, 0.00059560285, 0.0014228749, 0.0015352322, 0.0014232775, 0.0005175239, -0.0002395666, -0.0011473021, -0.0021534816, -0.004249654, -0.00524398, -0.00614407, -0.0074839597, -0.007840499, -0.007955984, -0.007850447, -0.007366697, -0.0073633534, -0.007723478
-0.0075917393, -0.0071193036, -0.006866406, -0.006759636, -0.006409261, -0.0060052318, -0.0054192645, -0.00466501, -0.0027970823, -0.0017885916, -0.0008085677, 0.00085368386, 0.0014586252, 0.0018803093, 0.0021046298, 0.0019308346, 0.0015375337, 0.000960455, -0.0006070677, -0.001502994, -0.0024036253, -0.0032600672, -0.0046708826, -0.0051544774, -0.0054489267, -0.0053966525, -0.005044334, -0.004496644, -0.003790377, -0.0020856243, -0.0011801325, -0.00029519724, 0.0005318212, 0.0018608689, 0.0022903464, 0.0025215715, 0.0023556743, 0.0019854414, 0.0014696317, 0.00085393566, -0.0004840064, -0.0011164284, -0.0016727627, -0.0024556194, -0.0026660191, -0.0027711901, -0.0028008623, -0.0027600264, -0.0027361042, -0.0027225227, -0.0027220903, -0.002734332, -0.0027559302, -0.0027813166, -0.0027750689, -0.0026847143, -0.0024919468, -0.0021728594, -0.0011464392, -0.0004867412, 0.00020874481, 0.0014850129, 0.0019691577, 0.0023053018, 0.002473184, 0.00226036, 0.0018733215, 0.0013075529, -0.00025682704, -0.0011699181, -0.0020974886, -0.0029823692, -0.004444657, -0.0049550557, -0.0052896864, -0.0053747566, -0.0051121954, -0.00465348, -0.004022327, -0.0023990837, -0.0015061224, -0.0006245685, 0.00019875211, 0.001512904, 0.0019337976, 0.0021560767, 0.001939914, 0.0015034599, 0.00087558693, 9.308642e-05, -0.0017612112, -0.002743851, -0.0037031742, -0.005360168, -0.005962918, -0.00637003, -0.0065820166, -0.006701783, -0.0069035185, -0.0073446482
-0.006385723, -0.005888285, -0.0054761847, -0.005120514, -0.004206266, -0.0035562248, -0.0027773678, -0.0018991956, -2.7306329e-05, 0.0008596509, 0.0016427212, 0.0027409922, 0.0030082196, 0.0030755561, 0.0029472855, 0.0021504345, 0.0015255136, 0.00079073996, -0.0008374597, -0.0016390576, -0.0023697207, -0.0029910358, -0.0037711542, -0.0038820477, -0.0037868326, -0.0029939748, -0.0023379803, -0.0015584603, -0.00070596865, 0.00101119, 0.001786008, 0.0024562192, 0.0029958286, 0.0035892143, 0.0036116429, 0.0034433228, 0.0025943627, 0.0019760514, 0.0012872665, 0.0005746005, -0.0007567515, -0.0013123157, -0.0017702761, -0.0023924932, -0.0025810148, -0.0027147399, -0.0028149397, -0.0029684298, -0.0030268908, -0.0030659079, -0.0030608012, -0.0030160493, -0.002951228, -0.0028742063, -0.0026861134, -0.00255538, -0.0023738504, -0.0021161549, -0.001301019, -0.000737876, -9.303566e-05, 0.0013047146, 0.00197463, 0.0025727947, 0.0030616743, 0.0035934513, 0.003590759, 0.0033914112, 0.002430646, 0.0017194721, 0.00091104856, 5.6196925e-05, -0.0016016721, -0.0023225024, -0.0029282079, -0.0036916127, -0.0038073794, -0.0037292626, -0.0034562394, -0.0023932897, -0.0016667543, -0.00086388906, -3.1394957e-05, 0.0015364286, 0.0021821756, 0.0026801615, 0.003114029, 0.0030185534, 0.0027180647, 0.0022314754, 0.00081166625, -5.0357554e-05, -0.0009601718, -0.0027400472, -0.0035126845, -0.00415046, -0.004636276, -0.005295532, -0.0056581516, -0.0061223684
-0.0043162326, -0.0038308713, -0.0033024976, -0.0027568943, -0.0014660566, -0.0006984742, 0.0001272549, 0.00097383314, 0.002550887, 0.0031896818, 0.003676497, 0.004106534, 0.004039198, 0.003795858, 0.0033961867, 0.002236917, 0.0015438165, 0.00082515116, -0.0005317343, -0.0010943549, -0.0015346868, -0.0018266935, -0.0018917065, -0.0016497822, -0.0012321231, 3.5170167e-05, 0.0008076671, 0.0016078162, 0.0023854258, 0.0036925555, 0.0041580643, 0.0044720657, 0.0046254345, 0.004446158, 0.0041246084, 0.0036671017, 0.002451203, 0.0017619035, 0.0010678606, 0.0004030469, -0.0007361279, -0.0011811425, -0.0015399075, -0.0020363622, -0.002205803, -0.0023440835, -0.0024646306, -0.002670064, -0.0027488163, -0.0028020781, -0.002806464, -0.0027550138, -0.0026728127, -0.0025673432, -0.0023099578, -0.0021583561, -0.0019817834, -0.0017661395, -0.0011469615, -0.00071697606, -0.00020121956, 0.0010475459, 0.0017369781, 0.0024297074, 0.0030899942, 0.0041602426, 0.0044990787, 0.0046679205, 0.0044455593, 0.0040641823, 0.0035334998, 0.0028898655, 0.0014227013, 0.00067894487, -2.6369758e-05, -0.00119738, -0.001605586, -0.0018612719, -0.0019467677, -0.0015811153, -0.0011494583, -0.0005814122, 8.8435816e-05, 0.0015669301, 0.0022851275, 0.002927995, 0.0038315842, 0.004036351, 0.004057119, 0.0038948022, 0.0030625102, 0.002433874, 0.0016997376, 6.526039e-05, -0.0007487012, -0.0015033362, -0.0021684188, -0.0032437886, -0.003729802, -0.004186698
-0.0019405404, -0.0015004807, -0.00092273194, -0.00028470185, 0.0011152892, 0.0018467734, 0.0025658724, 0.003238102, 0.004301822, 0.004631679, 0.0047997804, 0.0046363464, 0.004327525, 0.0038952213, 0.0033723142, 0.0021826585, 0.0015859932, 0.0010321079, 0.00017038854, -8.973803e-05, -0.0002111597, -0.00018428093, 0.00032220513, 0.0007825496, 0.0013522945, 0.00267567, 0.0033435442, 0.0039565368, 0.0044762017, 0.0051284055, 0.0052356715, 0.0051981783, 0.0050249198, 0.004329327, 0.0038415259, 0.0032879661, 0.0020787767, 0.0014729514, 0.0008964323, 0.0003677152, -0.00049983704, -0.0008303311, -0.001096905, -0.0014774686, -0.0016170046, -0.0017371472, -0.001846386, -0.0020374763, -0.002112903, -0.002167378, -0.0021899943, -0.0021522862, -0.0020828103, -0.0019863572, -0.0017354515, -0.001589706, -0.0014309061, -0.0012542723, -0.0008053908, -0.0005070093, -0.00014214098, 0.00080458657, 0.0013800286, 0.0020061885, 0.0026581585, 0.003913743, 0.004444792, 0.004864945, 0.005271231, 0.0052327663, 0.00503803, 0.0047041806, 0.003720747, 0.0031295244, 0.0025100242, 0.0012976134, 0.0007620825, 0.00031152793, -2.4572391e-05, -0.0002733103, -0.00016529928, 9.5047486e-05, 0.00049197633, 0.0015872905, 0.0022154937, 0.002843544, 0.0039394484, 0.0043391665, 0.0046066046, 0.004727057, 0.004505415, 0.0041697985, 0.0036991735, 0.0024424572, 0.0017182219, 0.0009793106, 0.0002592307, -0.0010403184, -0.0015964878, -0.0020213688
1.7392988e-05, 0.00038055723, 0.00092411315, 0.0015375547, 0.0027786212, 0.0033502304, 0.0038587695, 0.004280277, 0.0047811856, 0.0048341174, 0.004749721, 0.0042119995, 0.003799076, 0.0033264267, 0.0028257754, 0.0018636895, 0.0014586434, 0.0011351149, 0.00079555094, 0.00079930265, 0.0009220266, 0.0011604478, 0.0019368494, 0.0024341885, 0.002966181, 0.0039985636, 0.004430303, 0.004767322, 0.004990227, 0.005062686, 0.0049206703, 0.0046764747, 0.0043490916, 0.003513997, 0.0030422907, 0.0025554225, 0.0015975133, 0.0011527379, 0.000745341, 0.00038245373, -0.00019605497, -0.00041250966, -0.000585852, -0.0008366578, -0.00093084166, -0.0010145457, -0.0010923551, -0.001235397, -0.0012960176, -0.0013433285, -0.0013791905, -0.0013601352, -0.0013151021, -0.0012461653, -0.0010521364, -0.00093800254, -0.0008173754, -0.0006904029, -0.0004005481, -0.00021944207, 1.5835705e-06, 0.0006067947, 0.0010033427, 0.0014630258, 0.0019750108, 0.0030815972, 0.0036235726, 0.004118557, 0.004857097, 0.0050595077, 0.0051365, 0.0050890674, 0.004656385, 0.0043011243, 0.0038776554, 0.0029056743, 0.0024016248, 0.0019195098, 0.0014868731, 0.00087442884, 0.00073538383, 0.0007244126, 0.0008434645, 0.0014330222, 0.0018653128, 0.0023528019, 0.0033674752, 0.0038313034, 0.004228328, 0.0045359107, 0.00481289, 0.0047597843, 0.004572822, 0.0038215404, 0.0032871969, 0.0026802064, 0.0020303116, 0.0007335537, 0.00017869716, -0.00019062817
0.001058409, 0.0013277398, 0.0017650817, 0.0022548109, 0.0031539311, 0.0035069752, 0.0037764837, 0.003951364, 0.003994251, 0.003860656, 0.003632953, 0.0029607383, 0.0025602777, 0.0021513638, 0.0017608525, 0.001127567, 0.00092256814, 0.0008075367, 0.00086381746, 0.0010307907, 0.0012782421, 0.0015942316, 0.0023567227, 0.00275948, 0.0031443727, 0.003768391, 0.0039704707, 0.0040827496, 0.004101959, 0.0038772586, 0.0036540467, 0.0033769377, 0.0030607502, 0.0023686728, 0.0020171972, 0.0016755925, 0.0010544653, 0.0007872398, 0.0005540134, 0.00035700563, 6.507537e-05, -3.4884877e-05, -0.0001106011, -0.00021361609, -0.00025234913, -0.00028849018, -0.00032517305, -0.00040152646, -0.00043804047, -0.0004693784, -0.00050178374, -0.000497316, -0.00047760498, -0.00044249004, -0.0003378814, -0.00027549724, -0.00021108237, -0.00014694259, -1.3636039e-05, 6.4832646e-05, 0.00016162341, 0.00044848217, 0.00065651134, 0.00091490155, 0.0012245661, 0.001970824, 0.0023823252, 0.0027950716, 0.0035402009, 0.0038324492, 0.004048374, 0.004178416, 0.00416405, 0.0040245242, 0.0038055852, 0.0031745704, 0.002790694, 0.0023870606, 0.0019843462, 0.0012773988, 0.0010163428, 0.0008400753, 0.0007598167, 0.0009022495, 0.0011162088, 0.0014100381, 0.002161725, 0.002575679, 0.002983946, 0.0033627492, 0.003944923, 0.004108057, 0.004164778, 0.003926154, 0.0036312437, 0.0032321084, 0.002749913, 0.0016671296, 0.0011872292, 0.0008922054
0.0011210125, 0.0012994466, 0.0015941774, 0.0019092738, 0.0024024234, 0.002542243, 0.0026039996, 0.0025874448, 0.0023319712, 0.00210488, 0.0018263088, 0.0011791565, 0.00084916205, 0.000543374, 0.00028058604, -5.3332737e-05, -0.0001049078, -7.5839e-05, 0.00020571318, 0.0004377898, 0.00071153755, 0.0010105438, 0.0016131088, 0.0018827796, 0.0021128685, 0.0024144703, 0.0024763679, 0.0024789204, 0.0024257293, 0.0021792368, 0.002003321, 0.0018044675, 0.0015928717, 0.0011640672, 0.000962858, 0.000779188, 0.00048689195, 0.0003854581, 0.0003148817, 0.0002728514, 0.0002562483, 0.00027122017, 0.00029319277, 0.0003400631, 0.00035754443, 0.0003692586, 0.00037429782, 0.0003699154, 0.00036398368, 0.00035709798, 0.00034634912, 0.0003432295, 0.00034184786, 0.0003416125, 0.00034182693, 0.000339847, 0.0003352863, 0.0003278173, 0.00030680222, 0.00029718896, 0.00029232146, 0.00031736275, 0.00035973117, 0.00042977845, 0.0005334338, 0.000849427, 0.0010593932, 0.0012965122, 0.0018097862, 0.002057515, 0.002278374, 0.0024571633, 0.0026435924, 0.0026364992, 0.0025601604, 0.0022153365, 0.0019632266, 0.0016729848, 0.0013610197, 0.00073972694, 0.0004648588, 0.00023464246, 6.130807e-05, -8.020719e-05, -3.9718834e-05, 7.57733e-05, 0.00050797436, 0.00080492557, 0.0011376258, 0.0014889609, 0.0021676028, 0.0024522753, 0.0026732518, 0.002854244, 0.0027929756, 0.0026264521, 0.0023633335, 0.0016433789, 0.0012933753, 0.0010807147
