-0.0077687544, -0.008057788, -0.008713027, -0.009553091, -0.011077395, -0.011522362, -0.011660578, -0.011459283, -0.010038066, -0.00889931, -0.0075664343, -0.0046459916, -0.0032012947, -0.0018425989, -0.00062128797, 0.001197432, 0.0016814894, 0.0018198428, 0.0010211262, 0.00014727174, -0.0009595127, -0.002222501, -0.004945846, -0.0062863925, -0.0075321244, -0.009457518, -0.010002767, -0.010204886, -0.01005088, -0.008755633, -0.00770171, -0.006447463, -0.0050483365, -0.0020746503, -0.00066420936, 0.0005700957, 0.002181445, 0.0024647294, 0.0023928538, 0.0019948748, 0.00039474908, -0.0006996487, -0.0018844508, -0.003940354, -0.0043874984, -0.0041155317, -0.002918207, 0.0022343998, 0.0054107257, 0.0079048, 0.0078364955, 0.005310192, 0.0021682943, -0.00070596725, -0.0039528958, -0.004271287, -0.0039250357, -0.0031085084, -0.0007809897, 0.00039931794, 0.0013974241, 0.0024650272, 0.002458407, 0.002106589, 0.0014491426, -0.00061773247, -0.0019395016, -0.0033859443, -0.0063431244, -0.007668071, -0.0087710805, -0.009585098, -0.01022367, -0.010038822, -0.009534123, -0.007662131, -0.006380953, -0.004963455, -0.0035016022, -0.0008323414, 0.00021481887, 0.0010022161, 0.0015053009, 0.001618033, 0.0012190286, 0.0005153551, -0.0017097977, -0.0031223511, -0.004629105, -0.0061420966, -0.008889879, -0.010010992, -0.0109044025, -0.011824997, -0.011778956, -0.011380919, -0.010673812, -0.008827236, -0.008091976, -0.0077656363
-0.007876042, -0.0077100582, -0.007984028, -0.008517236, -0.009533791, -0.009764819, -0.0097241355, -0.009389915, -0.007880703, -0.00679342, -0.0055729263, -0.0030225064, -0.0018150215, -0.0007178335, 0.00022723689, 0.0014883596, 0.001719347, 0.0016434975, 0.0005923824, -0.0003046206, -0.0013676378, -0.0025259596, -0.0048906896, -0.005990624, -0.006963419, -0.008301119, -0.00856669, -0.00852384, -0.008177716, -0.006695836, -0.0056543285, -0.004481322, -0.003228057, -0.0007179079, 0.00039538767, 0.0013106981, 0.0023044809, 0.0023309856, 0.0020586387, 0.0015265826, -0.00011730866, -0.0011129667, -0.0021222485, -0.0037074462, -0.0039901673, -0.0037539601, -0.002944076, -4.4490596e-05, 0.0014807848, 0.0025703465, 0.0025096233, 0.001392232, -0.00011195071, -0.0016436991, -0.00368514, -0.0039548157, -0.0037407458, -0.0031314762, -0.0011960707, -0.00012626691, 0.00084548374, 0.002116051, 0.0023192703, 0.0022265161, 0.001857134, 0.00040183178, -0.0006266639, -0.0018059176, -0.0043733856, -0.005603704, -0.0066880197, -0.007559985, -0.008506144, -0.008552316, -0.008314178, -0.0070370873, -0.0060543627, -0.0049105375, -0.0036781388, -0.0012784635, -0.0002587193, 0.00056956086, 0.001175426, 0.0016456943, 0.0014855942, 0.0010512322, -0.00059087016, -0.0017234983, -0.0029791573, -0.0042834417, -0.0067684418, -0.0078395475, -0.008735372, -0.009824304, -0.009940226, -0.00975087, -0.009291737, -0.008051221, -0.007708843, -0.007840667
-0.008154114, -0.007765732, -0.007738422, -0.007946926, -0.008295134, -0.008202988, -0.0078678895, -0.007284378, -0.005482068, -0.0043677757, -0.0032011732, -0.0009744753, -2.009376e-05, 0.0007769159, 0.0013827672, 0.001909174, 0.0017857922, 0.001396457, -8.030597e-05, -0.001066237, -0.0021328498, -0.0032154566, -0.0052067474, -0.0060182647, -0.0066456343, -0.0071871527, -0.0070505394, -0.006641469, -0.0059876745, -0.004133076, -0.003042165, -0.0019141708, -0.0007995679, 0.0011698476, 0.001906759, 0.0024019764, 0.0025441588, 0.0021964943, 0.0016158592, 0.0008584394, -0.00093525904, -0.0018430881, -0.0026669132, -0.0037650096, -0.0039162883, -0.0037749924, -0.0033819797, -0.0022426003, -0.0017385784, -0.0014101851, -0.0014392022, -0.001782047, -0.0022788288, -0.0028446729, -0.0037664417, -0.0039344993, -0.0038267358, -0.003430284, -0.0019149679, -0.0009442739, 3.8433758e-05, 0.0016723064, 0.0021939538, 0.0024768834, 0.0025144469, 0.0018669349, 0.0012030776, 0.00033794355, -0.0018241189, -0.0029919532, -0.0041163582, -0.0051257485, -0.006587103, -0.006975573, -0.0071138674, -0.006628419, -0.006021029, -0.0052081696, -0.004239162, -0.002093261, -0.0010519103, -0.00011007762, 0.0006871969, 0.0017156783, 0.0018925618, 0.0018173716, 0.00089068717, 7.825477e-05, -0.0009101093, -0.0020136503, -0.00432307, -0.0054186187, -0.006407625, -0.007870053, -0.008254564, -0.008374076, -0.008251354, -0.007696736, -0.007666524, -0.008023484
-0.007906763, -0.007426496, -0.0071802246, -0.0070865112, -0.0067315344, -0.006296181, -0.0056559313, -0.0048275026, -0.0027755806, -0.0016733826, -0.0006084807, 0.001181465, 0.0018226651, 0.002260151, 0.00247599, 0.002211181, 0.0017342811, 0.0010541257, -0.0007480079, -0.0017558412, -0.0027515877, -0.0036771395, -0.0051228125, -0.0055608694, -0.0057663126, -0.0054109856, -0.004857787, -0.0040929974, -0.0031663794, -0.0010722432, -2.3978579e-05, 0.0009557414, 0.0018206086, 0.003036527, 0.0033087458, 0.0033202595, 0.002567744, 0.0018677388, 0.0010268736, 0.00011396134, -0.0016679537, -0.0024248874, -0.0030359433, -0.0037356361, -0.0038325158, -0.0038024706, -0.0036964358, -0.0034566089, -0.0033829224, -0.003347295, -0.0033541382, -0.00339207, -0.0034600322, -0.0035603112, -0.0037862961, -0.0038311952, -0.003758852, -0.0035197183, -0.0024516918, -0.0016546366, -0.0007499441, 0.001089291, 0.0018865296, 0.0025323094, 0.0029907532, 0.0032552525, 0.0030306447, 0.0025656102, 0.0009973375, -1.454184e-05, -0.0010936643, -0.002168644, -0.004055165, -0.0047724606, -0.0052941423, -0.00566617, -0.0054923566, -0.005084588, -0.00446375, -0.002754115, -0.0017747121, -0.00078801095, 0.0001506256, 0.0016908465, 0.0022064256, 0.0025027972, 0.0023527679, 0.0019037415, 0.0012350829, 0.00038813808, -0.0016422458, -0.0027219853, -0.0037751072, -0.0055882623, -0.006246108, -0.006688677, -0.0069165537, -0.0070265275, -0.007222401, -0.0076708817
-0.0066507235, -0.006140393, -0.005718786, -0.0053514526, -0.0043751863, -0.0036690752, -0.0028179537, -0.0018571466, 0.00018540455, 0.0011448511, 0.0019857646, 0.0031391217, 0.0034026525, 0.0034450304, 0.0032702966, 0.0023275225, 0.0016092492, 0.00077507476, -0.0010376722, -0.0019059153, -0.0026784567, -0.0033087372, -0.003995145, -0.0040007913, -0.0037664522, -0.0026178113, -0.0017677414, -0.0008044564, 0.00020933119, 0.0021360184, 0.0029414948, 0.0035884131, 0.0040484215, 0.0043258066, 0.0041215303, 0.00369395, 0.0022837094, 0.0014004654, 0.00048087575, -0.00041549653, -0.0019379015, -0.0025028393, -0.0029233017, -0.003384068, -0.003481433, -0.0035373212, -0.00358271, -0.003707247, -0.0037792264, -0.0038357293, -0.0038400844, -0.003784617, -0.0037073034, -0.0036268102, -0.0034975808, -0.0034351144, -0.003339355, -0.0031704572, -0.0024680672, -0.0018952991, -0.0011827272, 0.0005209973, 0.0014148789, 0.002267016, 0.003028196, 0.00409794, 0.004329916, 0.004324798, 0.003583405, 0.0028889633, 0.002036409, 0.0010848914, -0.0008737018, -0.0017724594, -0.0025580744, -0.0036526734, -0.0039032495, -0.0039318986, -0.003733787, -0.002713035, -0.001954496, -0.0010902911, -0.00017298508, 0.0016037462, 0.0023546568, 0.0029490776, 0.0035150854, 0.0034477438, 0.003147431, 0.0026346752, 0.0011024704, 0.00016353327, -0.0008296543, -0.0027722607, -0.0036148373, -0.004310469, -0.00484013, -0.0055458876, -0.0059225117, -0.006403153
-0.004459168, -0.003957801, -0.0034073445, -0.0028306239, -0.0014428028, -0.00060922984, 0.00029027276, 0.001212219, 0.002918688, 0.0035991143, 0.0041074255, 0.0045167827, 0.0044088834, 0.004107756, 0.0036372354, 0.0023155846, 0.0015402989, 0.00074749795, -0.00070970913, -0.0012873636, -0.0017137409, -0.0019611183, -0.0018440266, -0.0014708376, -0.0009040592, 0.0006732227, 0.0015830924, 0.0024922998, 0.0033402706, 0.0046527428, 0.0050491747, 0.005250768, 0.0052532256, 0.004686887, 0.004146275, 0.003467349, 0.0018482661, 0.0010000168, 0.00018830538, -0.000547659, -0.001694969, -0.0020904697, -0.0023786656, -0.0027213418, -0.0028297547, -0.0029286412, -0.0030328026, -0.0032636418, -0.00336952, -0.0034470533, -0.00346576, -0.0034007116, -0.0032974246, -0.0031705883, -0.0029048272, -0.002779066, -0.0026508528, -0.002500681, -0.002027546, -0.001652677, -0.0011617049, 0.00016074354, 0.00095587934, 0.001798238, 0.0026465799, 0.0041678147, 0.0047432315, 0.005135423, 0.0052661113, 0.004992243, 0.0045164605, 0.0038754293, 0.0022829545, 0.0014265842, 0.0005898569, -0.00087108486, -0.0014204009, -0.0018059186, -0.002001543, -0.0017760547, -0.0013653624, -0.0007857718, -7.396229e-05, 0.0015556253, 0.0023674096, 0.0031041536, 0.004168272, 0.0044272575, 0.004481791, 0.004329918, 0.0034609064, 0.0027889113, 0.0019996671, 0.00023339062, -0.00064934796, -0.0014691286, -0.002192904, -0.0033546737, -0.0038709545, -0.0043487814
-0.0019265213, -0.0014715963, -0.00086540787, -0.00018822934, 0.0013154947, 0.0021075828, 0.0028868027, 0.0036135698, 0.0047485833, 0.0050866897, 0.005242449, 0.0049969135, 0.0046233977, 0.0041182707, 0.0035176403, 0.0021866441, 0.0015355133, 0.00094360084, 6.823983e-05, -0.00016370135, -0.00023378596, -0.00013341372, 0.00057312014, 0.0011494756, 0.001834913, 0.003352112, 0.0040791286, 0.004716848, 0.0052219145, 0.005732383, 0.005720802, 0.0055411574, 0.005210603, 0.004185587, 0.0035409976, 0.0028460454, 0.001424523, 0.0007570311, 0.00015336144, -0.00037074037, -0.0011506787, -0.0014135051, -0.0016088806, -0.001868261, -0.0019695952, -0.0020702027, -0.002176849, -0.0024007072, -0.0024998216, -0.0025748073, -0.0026119645, -0.00256656, -0.002482601, -0.0023692134, -0.002099539, -0.0019626128, -0.0018294457, -0.0016952666, -0.0013703271, -0.0011402898, -0.00083818764, 4.3688677e-05, 0.00063067896, 0.0013043408, 0.0020425448, 0.0035742505, 0.004281955, 0.0048903194, 0.0056556123, 0.0057643396, 0.0056830314, 0.00542484, 0.0044781817, 0.0038529164, 0.0031714903, 0.0017720716, 0.0011248182, 0.0005597802, 0.0001124708, -0.00031538153, -0.0002624097, -2.9529945e-05, 0.000368501, 0.001542565, 0.002235968, 0.002937737, 0.0041818833, 0.0046444735, 0.004962708, 0.0051195915, 0.004928569, 0.0045868577, 0.0040963353, 0.0027651116, 0.0019895262, 0.0011937135, 0.0004146455, -0.0009896916, -0.0015833812, -0.0020305912
0.00017084123, 0.0005451111, 0.001113878, 0.0017627409, 0.0030870629, 0.003701168, 0.0042459494, 0.0046959077, 0.005212313, 0.00524769, 0.0051279473, 0.0044752704, 0.0039917454, 0.0034480398, 0.0028809193, 0.001821273, 0.0013924923, 0.0010636916, 0.0007702599, 0.0008217736, 0.0010065545, 0.0013166758, 0.0022486, 0.0028188964, 0.0034134756, 0.004512664, 0.0049396027, 0.00524305, 0.0054039727, 0.005287396, 0.005029737, 0.004665292, 0.0042177415, 0.0031701182, 0.0026139838, 0.0020625477, 0.0010433648, 0.0006034717, 0.00022322901, -9.388036e-05, -0.000545262, -0.0006936183, -0.000804962, -0.0009646687, -0.0010348632, -0.0011081565, -0.0011873605, -0.0013532984, -0.0014279069, -0.0014865614, -0.0015297161, -0.0015066946, -0.0014547706, -0.0013781096, -0.0011805375, -0.0010750963, -0.00097329967, -0.00087660714, -0.0006807405, -0.0005596539, -0.0004029318, 8.4798994e-05, 0.000441626, 0.0008810274, 0.0013988086, 0.0026060436, 0.0032410936, 0.0038516908, 0.0048592635, 0.00519586, 0.0053952853, 0.005451186, 0.005153471, 0.00482533, 0.0044028573, 0.0033603478, 0.0027919451, 0.0022322745, 0.0017154773, 0.0009401297, 0.0007366428, 0.0006807409, 0.0007759864, 0.0013831861, 0.0018501454, 0.0023848778, 0.0035094037, 0.0040282924, 0.0044774516, 0.0048319562, 0.0051830946, 0.0051544383, 0.0049815425, 0.0042193355, 0.0036587575, 0.0030128292, 0.0023146574, 0.00091669644, 0.00032330782, -6.5250155e-05
0.0012937665, 0.0015660371, 0.002019018, 0.002530823, 0.0034760663, 0.0038488114, 0.0041312557, 0.0043112473, 0.004329183, 0.0041641966, 0.0038927777, 0.0031049107, 0.0026425014, 0.002176412, 0.0017383839, 0.0010544162, 0.0008489285, 0.00074952247, 0.00087384146, 0.0010861817, 0.0013838251, 0.0017490933, 0.0025959588, 0.003027228, 0.0034272554, 0.004032409, 0.004198051, 0.0042567924, 0.004208251, 0.0038234526, 0.003517933, 0.0031627705, 0.0027763501, 0.0019819327, 0.0016025453, 0.0012502802, 0.0006632152, 0.0004382288, 0.00026095437, 0.00012903548, -2.44201e-05, -6.216263e-05, -8.580407e-05, -0.00012163246, -0.00014511106, -0.00017570493, -0.00021353687, -0.00029842538, -0.00033810694, -0.00036931955, -0.00039451895, -0.00038521067, -0.00036219935, -0.00032775768, -0.00023939807, -0.00019383986, -0.0001525052, -0.0001165572, -5.88773e-05, -2.8103157e-05, 1.5300904e-05, 0.0001850045, 0.00033515538, 0.0005427475, 0.0008126979, 0.0015332695, 0.0019648864, 0.0024197255, 0.0033054333, 0.0036864327, 0.0039960435, 0.0042180074, 0.004362306, 0.0042796885, 0.004099607, 0.0034850077, 0.003081276, 0.002640488, 0.002189002, 0.0013671409, 0.0010519468, 0.0008318654, 0.00072124833, 0.0008483411, 0.0010748141, 0.0013911322, 0.0022092077, 0.0026630645, 0.0031138642, 0.0035373892, 0.004210435, 0.0044162706, 0.0045099184, 0.004311444, 0.0040139123, 0.0035965387, 0.003082338, 0.0019177705, 0.0014041146, 0.0010948696
0.0013657962, 0.0015393746, 0.0018373753, 0.0021582867, 0.0026590955, 0.0027985414, 0.0028556378, 0.0028290404, 0.0025306866, 0.002269918, 0.0019502805, 0.0012068725, 0.0008306959, 0.00048521804, 0.00019444624, -0.0001541991, -0.00019367934, -0.00014210882, 0.00020203274, 0.00046688144, 0.0007698528, 0.0010918927, 0.0017166905, 0.001984161, 0.0022023218, 0.0024522438, 0.0024751436, 0.0024318886, 0.002328912, 0.001981522, 0.0017607791, 0.0015245778, 0.0012844964, 0.0008335594, 0.000640609, 0.0004799065, 0.0002752677, 0.00023461365, 0.00023211323, 0.0002612582, 0.00037885638, 0.00044785632, 0.00051203533, 0.0006067092, 0.00063313846, 0.0006472519, 0.00065298466, 0.00065259374, 0.0006531475, 0.00065613096, 0.0006682135, 0.00067319983, 0.00067438616, 0.0006695417, 0.0006371492, 0.00060964475, 0.0005750368, 0.0005355998, 0.0004441315, 0.00039561148, 0.00034834587, 0.00027565926, 0.0002627861, 0.00027631604, 0.0003242317, 0.00054960884, 0.00073157577, 0.00095645286, 0.0014953666, 0.0017796807, 0.0020496973, 0.0022868947, 0.002598652, 0.0026497624, 0.002622758, 0.0023372718, 0.0020924064, 0.0017957236, 0.0014644391, 0.0007799281, 0.0004698896, 0.00020782076, 9.659656e-06, -0.00015468463, -0.00011345163, 8.78072e-06, 0.0004718003, 0.0007916333, 0.0011529892, 0.0015385812, 0.0023028944, 0.0026355875, 0.0029024784, 0.003154051, 0.0031081478, 0.002941816, 0.0026633013, 0.001887208, 0.001512377, 0.0012907878
