-0.00537371, -0.0054353224, -0.0054799905, -0.005356724, -0.004281402, -0.0033136206, -0.0021204439, -0.00078081514, 0.0020212617, 0.003341322, 0.004536684, 0.0063854805, 0.0069639483, 0.007272471, 0.007297472, 0.0065463446, 0.005849145, 0.0050079236, 0.0031021037, 0.0021238616, 0.0011787753, 0.0003131926, -0.0009836748, -0.0013205652, -0.0014104798, -0.00084826176, -0.00024014154, 0.0005424361, 0.0014623672, 0.0035465274, 0.004606157, 0.0055888444, 0.0064216168, 0.00738493, 0.00743174, 0.007165498, 0.005689092, 0.004488577, 0.0029981532, 0.0012528129, -0.002732439, -0.0047538336, -0.006601437, -0.009050206, -0.009220662, -0.008360671, -0.006248617, 0.0016989341, 0.006471879, 0.010222425, 0.01023494, 0.0065068672, 0.0017462011, -0.0027847788, -0.008437547, -0.009302416, -0.009093058, -0.008087701, -0.0046988456, -0.0027111976, -0.0007115428, 0.0029592789, 0.004483893, 0.005718685, 0.0066210497, 0.0073776166, 0.0072681173, 0.006885715, 0.005492894, 0.004571408, 0.003560613, 0.0025134592, 0.0005548512, -0.00023153165, -0.0008256657, -0.0013504145, -0.0012723026, -0.0009775632, -0.00047413888, 0.0010860214, 0.002070265, 0.0031163702, 0.0041531064, 0.0059269615, 0.0065612765, 0.006987597, 0.007149619, 0.00686467, 0.006326608, 0.0055388142, 0.0033272265, 0.0020075245, 0.0006348564, -0.0019956979, -0.0031319244, -0.0040781596, -0.0047892216, -0.005434068, -0.005449234, -0.0054153926
-0.0046657263, -0.0044434187, -0.00424179, -0.0039420594, -0.0027196298, -0.0017798517, -0.0006781212, 0.00051567354, 0.0029022258, 0.003976345, 0.0049136346, 0.006247607, 0.006590523, 0.006694809, 0.0065555223, 0.005628271, 0.0049212556, 0.0041176197, 0.0024045217, 0.0015707172, 0.00079711, 0.00012244623, -0.00077003334, -0.0009205773, -0.0008514623, -9.749212e-05, 0.00053424994, 0.0012908141, 0.002135914, 0.00393066, 0.004784292, 0.0055315658, 0.006112592, 0.0065884804, 0.00643163, 0.0060050813, 0.0043799793, 0.0032115346, 0.0018374115, 0.00029948744, -0.0029797798, -0.0045179133, -0.005823158, -0.0071877884, -0.0069831796, -0.006051894, -0.004382835, 0.00047131345, 0.002876741, 0.004597499, 0.0046291538, 0.0029279233, 0.00052312826, -0.0020722982, -0.0060705477, -0.007000344, -0.007179219, -0.00671641, -0.0044620726, -0.002956387, -0.001352103, 0.0018085648, 0.0032164096, 0.0044210902, 0.005373404, 0.006416358, 0.006512118, 0.0063558384, 0.0054268697, 0.004723011, 0.0039082663, 0.0030248472, 0.0012652404, 0.00050206174, -0.000118219636, -0.0008251865, -0.00088865455, -0.00075973215, -0.00044056893, 0.0007280693, 0.0015273325, 0.0024136072, 0.0033281096, 0.005003926, 0.005664997, 0.0061655226, 0.0065996903, 0.006503525, 0.006183442, 0.005635601, 0.003930225, 0.0028497628, 0.0016910356, -0.00062519184, -0.0016744818, -0.0025874833, -0.0033234283, -0.0042191404, -0.0044702273, -0.0047192033
-0.0032681855, -0.0029350887, -0.0025266802, -0.0020059408, -0.0004840812, 0.00049363996, 0.0015534802, 0.0026302761, 0.004597483, 0.005393742, 0.0060237995, 0.0067034685, 0.006729501, 0.0065433616, 0.006157071, 0.0049072998, 0.004132032, 0.0033214553, 0.0017605227, 0.0010800207, 0.00050730974, 7.245905e-05, -0.00027549468, -0.00015874329, 0.00014781556, 0.0012313245, 0.0019370905, 0.0027022676, 0.003488425, 0.004963461, 0.005563463, 0.00600868, 0.0062559247, 0.0060534477, 0.005592163, 0.0049098223, 0.0029855985, 0.0018072026, 0.000540365, -0.0007601156, -0.003161023, -0.0040876386, -0.0047189156, -0.0048708473, -0.0043688538, -0.0035430281, -0.0025009536, -0.0003394808, 0.0004985513, 0.001038207, 0.0010529348, 0.0005215214, -0.00031722218, -0.0013682124, -0.0035372982, -0.004350528, -0.0048312945, -0.004931739, -0.0040373346, -0.003143646, -0.0020409895, 0.00050709344, 0.0018061899, 0.0030242559, 0.0040972014, 0.005624489, 0.0060358085, 0.0062120077, 0.0059237876, 0.005499377, 0.004920587, 0.0042202887, 0.002632985, 0.0018510828, 0.0011456186, 0.000112554044, -0.00016915993, -0.00027841254, -0.00020889232, 0.00046673062, 0.001050534, 0.0017620143, 0.0025579268, 0.0042015617, 0.004952182, 0.0056035686, 0.006488021, 0.0066707986, 0.0066539985, 0.0064228717, 0.0053292844, 0.0045125056, 0.003570556, 0.0015062443, 0.00048319568, -0.00047128266, -0.0013154723, -0.0025813081, -0.0030286605, -0.0033859827
-0.0012295838, -0.0008914127, -0.0003610979, 0.00032415523, 0.0020598762, 0.0030301784, 0.003996452, 0.0049011977, 0.006337229, 0.006804592, 0.0070814565, 0.0070439307, 0.0067385063, 0.0062612146, 0.005637256, 0.0041107694, 0.0032997632, 0.0025191116, 0.0012008552, 0.000724233, 0.00040184584, 0.0002518284, 0.00050184445, 0.00088765053, 0.0014191131, 0.0027627314, 0.0034922534, 0.004206985, 0.004871105, 0.0058996016, 0.006193773, 0.00629806, 0.006190624, 0.0053306324, 0.0046114973, 0.0037437547, 0.001731499, 0.00068156136, -0.00032865282, -0.0012440551, -0.002564353, -0.002879796, -0.0029402454, -0.0023936199, -0.0019103572, -0.0013967239, -0.0009309784, -0.00032370555, -0.00018829604, -0.00012902883, -0.00012950315, -0.00019083827, -0.00033061835, -0.0005796376, -0.001411881, -0.0019155804, -0.0023834119, -0.002737776, -0.002863542, -0.0025718987, -0.0020409806, -0.00037712918, 0.0006579394, 0.0017439795, 0.0028132203, 0.0046625813, 0.005355086, 0.005858815, 0.006268046, 0.0061731446, 0.005889232, 0.0054342547, 0.0041396976, 0.0033904251, 0.002640968, 0.0013234545, 0.000825614, 0.0004682928, 0.00026911887, 0.00038976106, 0.0007139501, 0.00120039, 0.0018234844, 0.0033311679, 0.0041316366, 0.0049074884, 0.0062364168, 0.006717741, 0.0070326766, 0.00715519, 0.0067709074, 0.006273181, 0.0056022885, 0.0038904548, 0.002934415, 0.001971046, 0.0010477717, -0.00050791353, -0.0010718531, -0.0014342407
0.0009864883, 0.0012761566, 0.0018380056, 0.0025791514, 0.0042864545, 0.0051265755, 0.005885166, 0.0065169474, 0.007277002, 0.007375347, 0.00728462, 0.006578114, 0.0060002306, 0.0053085606, 0.004538604, 0.0029330088, 0.0021864064, 0.0015303692, 0.0006171178, 0.0004017334, 0.0003631746, 0.0005022513, 0.001266072, 0.0018386479, 0.0024893717, 0.003852951, 0.004486493, 0.005042034, 0.005491376, 0.0059686806, 0.005956404, 0.005759289, 0.0053780773, 0.0041367365, 0.0033432476, 0.0024952185, 0.00083095446, 0.000108360466, -0.00048613796, -0.00092180644, -0.0012502825, -0.0011540252, -0.0009236994, -0.00027482156, 2.4205901e-05, 0.00024087442, 0.0003520635, 0.0002958565, 0.00019999582, 0.00011963085, 0.000121173114, 0.00020043683, 0.0002910045, 0.00034734159, 0.00020493672, -1.8024222e-05, -0.00031730265, -0.00064898847, -0.0011851516, -0.0012840827, -0.0012170572, -0.0005251226, 8.238559e-05, 0.00082351145, 0.0016521388, 0.0033635742, 0.00414861, 0.00483254, 0.0057793497, 0.0059996243, 0.00603373, 0.0058796755, 0.005061815, 0.0044575427, 0.0037789303, 0.0023854987, 0.0017541174, 0.0012119217, 0.0007873782, 0.0003750596, 0.00041666013, 0.00063018576, 0.0010075372, 0.0021777668, 0.002913405, 0.003702694, 0.0052853706, 0.0059970715, 0.0066012023, 0.007058353, 0.0074203387, 0.007297544, 0.00697646, 0.0058221836, 0.0050495993, 0.0041965568, 0.0033099896, 0.0016733714, 0.0010779363, 0.0007621578
0.0027017887, 0.002912105, 0.003414842, 0.004083469, 0.005484641, 0.0060736183, 0.0065269764, 0.0068167904, 0.0068548764, 0.0066086585, 0.006203935, 0.0050112004, 0.004281579, 0.003507525, 0.002725866, 0.0012978937, 0.00072405435, 0.00028406343, -0.00011826122, -6.726572e-05, 0.00014711685, 0.00050719484, 0.001555771, 0.002170702, 0.0027933407, 0.003912926, 0.0043512043, 0.0046799616, 0.004883647, 0.0048779156, 0.004659527, 0.0043035722, 0.0038259993, 0.002623944, 0.0019774549, 0.0013588391, 0.00036419852, 4.836132e-05, -0.00012464698, -0.0001541673, 0.00015234163, 0.0004261616, 0.0007259896, 0.0012335463, 0.0013776144, 0.0014294817, 0.0013961841, 0.0011718044, 0.0010504301, 0.0009675322, 0.0009860463, 0.0010821057, 0.0012062563, 0.0013249238, 0.0014106501, 0.0013331316, 0.0011697122, 0.000935698, 0.00037270837, 0.00011938215, -6.459959e-05, -0.00010431548, 7.367025e-05, 0.00038628318, 0.0008191978, 0.0019456467, 0.002574215, 0.0031991773, 0.0042990334, 0.0047066375, 0.004978983, 0.0050951745, 0.004825039, 0.0044566896, 0.003965662, 0.0027617905, 0.002127987, 0.0015220556, 0.0009770948, 0.00018310815, -2.1017557e-05, -7.5128606e-05, 2.985164e-05, 0.000709057, 0.0012594863, 0.0019217498, 0.003461498, 0.0042640413, 0.005032494, 0.0057229646, 0.0067176255, 0.006963322, 0.0070222993, 0.006583625, 0.006112839, 0.005506966, 0.004803483, 0.00336054, 0.0028249396, 0.002590202
0.0034273895, 0.0035427285, 0.0039092717, 0.004396748, 0.005290916, 0.005567058, 0.005687054, 0.005640275, 0.005063284, 0.004565989, 0.0039622863, 0.0025570006, 0.0018202917, 0.001105298, 0.00044355326, -0.00060035713, -0.0009335752, -0.0011200428, -0.0010374624, -0.00078394247, -0.00041238262, 4.9052738e-05, 0.0011097973, 0.0016387968, 0.0021249284, 0.0028715178, 0.0031032867, 0.003232086, 0.0032559088, 0.0029975919, 0.0027295875, 0.0023882743, 0.001994953, 0.0011678394, 0.0007985567, 0.0005002565, 0.00020437576, 0.0002272306, 0.00035736858, 0.000578169, 0.0011804273, 0.0014970864, 0.0017809044, 0.0021613084, 0.0022372117, 0.002242288, 0.002191836, 0.002016233, 0.0019395307, 0.001895064, 0.0019342795, 0.002008683, 0.0021008155, 0.0021890511, 0.002268099, 0.0022255625, 0.0021165975, 0.0019435242, 0.0014520534, 0.0011706342, 0.00089527556, 0.00045736716, 0.00033567756, 0.00029950318, 0.0003569217, 0.0007497876, 0.001067852, 0.0014454768, 0.0022806046, 0.0026785012, 0.0030189878, 0.003269834, 0.0034104572, 0.0032776827, 0.0030153666, 0.0021802762, 0.0016620627, 0.0011187176, 0.0005810008, -0.0003632788, -0.00071866944, -0.0009669561, -0.001090284, -0.0009175496, -0.0006156509, -0.00017697165, 0.0010430497, 0.0017728356, 0.0025369662, 0.0032969967, 0.0046466896, 0.0051636742, 0.0055400543, 0.005808443, 0.0056925886, 0.005419451, 0.005012325, 0.004015427, 0.003629206, 0.003498317
0.0031130526, 0.0031355822, 0.0033244097, 0.0035760608, 0.0039018611, 0.003880978, 0.0037149964, 0.0034086825, 0.00243824, 0.0018236828, 0.0011627548, -0.00017231298, -0.00078721636, -0.0013329646, -0.0017858561, -0.0023499154, -0.002440495, -0.002402271, -0.0019754393, -0.0016214445, -0.0012059746, -0.0007566473, 0.00012991451, 0.0005163714, 0.0008394549, 0.0012565845, 0.0013460817, 0.0013605182, 0.0013070189, 0.0010322628, 0.00083516265, 0.0006190703, 0.00040364772, 6.017214e-05, -2.8000242e-05, -3.9527346e-05, 0.00019056312, 0.0004239963, 0.00071803556, 0.0010514614, 0.0017374072, 0.0020429937, 0.0022983477, 0.0026233478, 0.0026941288, 0.0027157525, 0.002702435, 0.0026364157, 0.0026115335, 0.0026049418, 0.0026518037, 0.0026958708, 0.0027420293, 0.002778428, 0.0027736702, 0.0027131757, 0.0026057847, 0.0024504291, 0.0020089718, 0.0017371398, 0.0014444252, 0.0008495125, 0.0005760933, 0.00033848218, 0.00015068155, -3.279743e-05, -1.6425769e-05, 7.308658e-05, 0.00043350502, 0.00067142444, 0.0009163409, 0.0011400186, 0.0014183841, 0.0014320625, 0.0013470287, 0.00089116674, 0.0005438844, 0.0001408498, -0.0002958526, -0.0011762981, -0.0015745192, -0.0019150988, -0.0021772003, -0.002396093, -0.0023274731, -0.002132305, -0.0013765256, -0.00084025465, -0.00022567349, 0.00043974226, 0.0017946883, 0.0024191625, 0.0029678387, 0.0037428348, 0.0039357203, 0.0039890744, 0.003908604, 0.003487532, 0.0033059313, 0.003285609
0.0020966297, 0.0020461334, 0.0020639896, 0.002088292, 0.0019253616, 0.0016840713, 0.0013323488, 0.00088398316, -0.00021423347, -0.0008088025, -0.0013942386, -0.0024335398, -0.0028435832, -0.0031605416, -0.003374507, -0.003482726, -0.0033829266, -0.0031925247, -0.002605553, -0.0022467403, -0.0018722038, -0.0015033621, -0.0008534738, -0.0006003838, -0.00040689157, -0.00020119852, -0.00018078172, -0.00020492467, -0.00026323053, -0.0004361234, -0.00052474224, -0.0005961561, -0.0006360449, -0.0005733515, -0.00045458646, -0.00027455343, 0.0002512801, 0.00057536236, 0.0009198845, 0.0012686637, 0.0019138395, 0.0021846485, 0.0024101424, 0.0027186696, 0.0028085464, 0.0028649855, 0.002897732, 0.0029266418, 0.0029369534, 0.0029500548, 0.0029819135, 0.002995777, 0.003001489, 0.0029935197, 0.0029136394, 0.002830664, 0.0027134207, 0.0025606488, 0.0021479942, 0.0018927543, 0.0016107304, 0.0009943916, 0.0006776444, 0.00036993195, 8.165365e-05, -0.00039183145, -0.00055891677, -0.0006714133, -0.0007276843, -0.0006805305, -0.0005983587, -0.0004958181, -0.0003072206, -0.0002576455, -0.000258744, -0.00044687334, -0.0006389382, -0.00089014, -0.001191409, -0.001887298, -0.002249361, -0.002596351, -0.0029085714, -0.0033547964, -0.0034554538, -0.003458381, -0.0031537532, -0.0028498464, -0.0024569752, -0.0019895972, -0.00090922054, -0.00034301286, 0.00020955177, 0.0011773729, 0.0015527019, 0.001833745, 0.0020137138, 0.0021239468, 0.0021422484, 0.0022135226
0.00086870114, 0.00077506993, 0.00066760584, 0.0005266297, 5.270452e-05, -0.000296639, -0.00071114075, -0.0011733702, -0.0021484136, -0.0026105985, -0.0030244014, -0.0036357348, -0.0038122402, -0.0038976292, -0.0038955102, -0.003658423, -0.0034460442, -0.0031900725, -0.0026051307, -0.0023044948, -0.0020158782, -0.0017500673, -0.0013196049, -0.0011669358, -0.0010595336, -0.00096986274, -0.0009772442, -0.0010073722, -0.0010494146, -0.0011210684, -0.0011258867, -0.0010937625, -0.0010171543, -0.0007127368, -0.0004875974, -0.00022285094, 0.00038358234, 0.0007009916, 0.0010121919, 0.0013078534, 0.0018257686, 0.0020411331, 0.0022269292, 0.0025136191, 0.0026195548, 0.0027037137, 0.0027689736, 0.0028532331, 0.0028766086, 0.0028893296, 0.0028878562, 0.0028745083, 0.002852325, 0.0028199062, 0.0027115378, 0.0026283383, 0.002519485, 0.002381408, 0.002014208, 0.001786337, 0.0015322554, 0.0009712895, 0.00067818636, 0.00038750962, 0.000106966436, -0.0003982001, -0.0006120988, -0.0007946081, -0.0010560539, -0.001132156, -0.0011749238, -0.0011886909, -0.0011575341, -0.0011328484, -0.0011182849, -0.0011657755, -0.0012480927, -0.0013769219, -0.0015544597, -0.002040533, -0.0023313353, -0.002637338, -0.002942256, -0.003479173, -0.003677312, -0.0038103824, -0.0038492407, -0.0037489221, -0.0035713243, -0.0033222456, -0.0026449824, -0.0022404937, -0.0018115579, -0.00094290706, -0.0005368401, -0.00017120656, 0.00013997307, 0.0005859188, 0.00074055576, 0.0008629402
