-0.005380632, -0.005626516, -0.006201693, -0.00697677, -0.008535246, -0.009109052, -0.009467477, -0.009585828, -0.009088478, -0.0084985, -0.007718988, -0.0057684816, -0.0047031036, -0.0036508327, -0.0026638436, -0.001083805, -0.00056777935, -0.00027681867, -0.0004187338, -0.000843895, -0.0014796532, -0.0022848872, -0.0042194827, -0.005245023, -0.0062383986, -0.007929029, -0.008536666, -0.0089396, -0.009113412, -0.008738425, -0.008198932, -0.0074520516, -0.006531295, -0.0043517207, -0.0031995731, -0.00208069, -0.00015544106, 0.0005585481, 0.0010601071, 0.0013300172, 0.001167686, 0.0007869159, 0.0002799654, -0.00076098717, -0.0010777627, -0.0011088148, -0.00076375826, 0.0010901887, 0.0023168486, 0.0033153668, 0.0033368329, 0.0023328885, 0.0010841052, -2.117758e-05, -0.0010533511, -0.0009828614, -0.0006534945, -0.00018260485, 0.0007894342, 0.0011379803, 0.0013227692, 0.001071879, 0.00060792867, -7.2729665e-05, -0.00094432605, -0.0030825483, -0.004243092, -0.005389224, -0.0074156937, -0.008196786, -0.008768742, -0.009105624, -0.00902888, -0.0086251935, -0.008005452, -0.006269992, -0.0052529243, -0.0042090854, -0.0031970472, -0.0014729343, -0.00084694085, -0.00042167175, -0.00021697165, -0.00050505664, -0.0009917022, -0.0016817446, -0.003535083, -0.004603239, -0.005692806, -0.006749143, -0.008541812, -0.009180564, -0.009592475, -0.009629411, -0.009248644, -0.008635803, -0.007854871, -0.006210991, -0.0056358185, -0.0053982395
-0.0056089195, -0.0055303616, -0.0058347536, -0.0063870545, -0.007555525, -0.0079553295, -0.008159525, -0.008149634, -0.007496976, -0.0068889027, -0.006132967, -0.004353771, -0.0034290724, -0.0025459668, -0.0017499429, -0.00057695305, -0.00025736314, -0.00014294227, -0.00054097164, -0.0010305389, -0.0016812461, -0.0024526988, -0.0041835, -0.0050499435, -0.0058558728, -0.0071247322, -0.0075188987, -0.007720374, -0.0077165803, -0.007087891, -0.006486631, -0.005726931, -0.0048445514, -0.0028854136, -0.0019064553, -0.0009933357, 0.00046472086, 0.00094078487, 0.0012194037, 0.0012946882, 0.00087444985, 0.00044321528, -6.449459e-05, -0.0010144226, -0.0013020235, -0.0013764636, -0.0012082433, -0.00027316652, 0.00028598725, 0.00070788973, 0.0007077943, 0.00027819772, -0.00029474695, -0.0008462653, -0.0013858757, -0.0012870802, -0.0009847814, -0.00054843305, 0.00043042694, 0.00084181316, 0.0011314672, 0.001206501, 0.0009528414, 0.00050139957, -0.00013245564, -0.00182227, -0.002795765, -0.0037936058, -0.005666555, -0.0064502945, -0.007079243, -0.0075217094, -0.0077770907, -0.0075825686, -0.0071848817, -0.005886357, -0.005060903, -0.0041779275, -0.0032885436, -0.0016747908, -0.001034106, -0.0005489787, -0.00024358286, -0.00022657932, -0.0005222884, -0.0010086575, -0.002451506, -0.0033350359, -0.004267103, -0.005199705, -0.006874588, -0.0075255334, -0.007997468, -0.008283462, -0.008076576, -0.00765735, -0.007079384, -0.005873779, -0.005570693, -0.00565801
-0.0061464356, -0.005905379, -0.0060029845, -0.0063336147, -0.007026763, -0.0071837218, -0.0071547385, -0.006931516, -0.0059521035, -0.0052481433, -0.0044535273, -0.0027715585, -0.0019801648, -0.0012802714, -0.00070692715, -4.9410388e-05, 5.4701154e-06, -0.00012957817, -0.00092203164, -0.001534946, -0.0022468176, -0.003017045, -0.004559786, -0.005248195, -0.0058296532, -0.0065546515, -0.0066551226, -0.0065662838, -0.00629029, -0.0052280864, -0.00448866, -0.003655428, -0.0027682686, -0.00101245, -0.00023386403, 0.00042384813, 0.001263367, 0.0014111262, 0.0013759205, 0.0011704441, 0.0003577926, -0.00016633474, -0.0006999407, -0.0015880062, -0.0018581634, -0.0019861024, -0.001980054, -0.001705667, -0.0015367055, -0.0014114532, -0.0014018989, -0.0015260387, -0.0017043295, -0.0018879161, -0.0020397455, -0.0019175207, -0.0016446123, -0.0012398305, -0.0002024841, 0.00032521255, 0.0007907545, 0.0013585559, 0.0014000728, 0.001258103, 0.0009325382, -0.00021020113, -0.0009737418, -0.0018177191, -0.0035853912, -0.0044222535, -0.0051716925, -0.0057965163, -0.0065580755, -0.006659453, -0.006566477, -0.005839375, -0.0052495417, -0.004552236, -0.0037899995, -0.0022388317, -0.0015347012, -0.00092899543, -0.00045408515, 7.841931e-06, -3.46661e-05, -0.00026237714, -0.0012280182, -0.0019152166, -0.002694167, -0.00352459, -0.005168284, -0.0058927806, -0.006495359, -0.007185432, -0.0072280117, -0.007071069, -0.006755137, -0.0060294066, -0.0059393677, -0.006193513
-0.0064445115, -0.006126536, -0.006069289, -0.0061867144, -0.0063602845, -0.0062453584, -0.005957675, -0.0055030854, -0.0041930834, -0.0034112642, -0.0026040415, -0.0011018389, -0.0004922785, -2.2015374e-05, 0.00028666927, 0.0003735762, 0.00015530488, -0.00022201151, -0.0013548501, -0.0020445716, -0.0027659708, -0.0034773862, -0.0047065006, -0.00515503, -0.00545342, -0.005538587, -0.00531225, -0.004914571, -0.0043642917, -0.0029147908, -0.002087073, -0.0012454728, -0.00043325333, 0.00093686307, 0.0014220554, 0.0017391663, 0.0018326163, 0.0016205669, 0.0012643535, 0.0007945412, -0.00032284082, -0.00088454416, -0.0013962287, -0.0021622444, -0.0023968408, -0.0025415728, -0.0026153936, -0.0026382506, -0.0026228114, -0.0026043428, -0.0025806495, -0.002583479, -0.0025985523, -0.002616173, -0.0025778587, -0.002461, -0.0022422562, -0.0019082414, -0.0009281969, -0.0003407104, 0.00025577148, 0.0012841801, 0.0016333399, 0.0018315025, 0.0018589385, 0.0013899921, 0.0009110169, 0.00029696382, -0.001215431, -0.0020389669, -0.0028536408, -0.003617903, -0.0048460597, -0.005249801, -0.005484659, -0.005417905, -0.0051258644, -0.0046833805, -0.004117116, -0.0027552904, -0.0020378004, -0.0013508118, -0.000732216, 0.00015929664, 0.00037790582, 0.0004228954, -1.4783376e-05, -0.0004759735, -0.0010695335, -0.0017647578, -0.003315466, -0.004088744, -0.004803152, -0.0058829803, -0.0061826003, -0.0063042464, -0.006266037, -0.0060205283, -0.006088871, -0.0064190486
-0.0060062828, -0.00564865, -0.0054492867, -0.005349198, -0.0050000427, -0.004633838, -0.0041272514, -0.0035004464, -0.0020278033, -0.0012676857, -0.0005516786, 0.0005862998, 0.0009466929, 0.0011426393, 0.0011683216, 0.00073634245, 0.0003112105, -0.00022038246, -0.0014716219, -0.0021191677, -0.002731167, -0.0032700074, -0.004002576, -0.0041467645, -0.0041245115, -0.0035765304, -0.0030749103, -0.0024497567, -0.0017353368, -0.00018931515, 0.0005603407, 0.0012408572, 0.0018152287, 0.0025317546, 0.002636336, 0.0025656866, 0.0019487784, 0.0014551234, 0.00088375533, 0.0002752454, -0.00090562366, -0.001416844, -0.0018479304, -0.0024578248, -0.0026520956, -0.0027920573, -0.002893925, -0.0030226035, -0.0030577187, -0.0030735708, -0.0030459303, -0.0030085316, -0.002963158, -0.0029131714, -0.00277994, -0.0026663311, -0.0024929554, -0.0022376364, -0.0014357449, -0.00089849427, -0.00029841636, 0.00094755983, 0.0015141955, 0.0019904478, 0.0023452335, 0.0025996678, 0.0024783644, 0.0021941578, 0.0011959223, 0.00053183315, -0.00019772013, -0.0009553386, -0.0023958888, -0.0030054904, -0.0035002073, -0.00405289, -0.0040875194, -0.0039572176, -0.0036727367, -0.0027216282, -0.0021119032, -0.0014616242, -0.00080927595, 0.00033985186, 0.0007638099, 0.0010485634, 0.0011343412, 0.0009269798, 0.0005651548, 6.602874e-05, -0.0012369088, -0.0019727487, -0.002712324, -0.0040299273, -0.0045285425, -0.0048873713, -0.005106399, -0.0053225514, -0.0055261147, -0.0058893114
-0.0047027925, -0.0043253275, -0.003993544, -0.003689257, -0.0029029655, -0.0023649985, -0.0017412751, -0.001061274, 0.00031208762, 0.000925339, 0.001440335, 0.0020721145, 0.00216128, 0.002097459, 0.0018913615, 0.0011270316, 0.00062133966, 7.3356365e-05, -0.0010192903, -0.0014989078, -0.0018929022, -0.0021744135, -0.0023224256, -0.002170184, -0.0018696905, -0.0008890111, -0.00026162408, 0.00041227698, 0.0010941714, 0.002327673, 0.002811191, 0.0031698816, 0.0033847517, 0.0033511247, 0.0031072097, 0.002730493, 0.0016815765, 0.0010729062, 0.00045385375, -0.0001462421, -0.0011910966, -0.0016060172, -0.0019440693, -0.0024179746, -0.002577753, -0.0027041743, -0.002807767, -0.0029628123, -0.0030135445, -0.0030429403, -0.003027931, -0.002985612, -0.0029249794, -0.0028507523, -0.002667742, -0.0025493535, -0.002398114, -0.0021983446, -0.0015933603, -0.0011707529, -0.00066937855, 0.00050581165, 0.0011303239, 0.0017371988, 0.002292856, 0.0031212494, 0.0033424797, 0.0034131606, 0.0030917572, 0.002717186, 0.0022254216, 0.0016457087, 0.00035178574, -0.00029249466, -0.0008898831, -0.0018282398, -0.0021235808, -0.0022815934, -0.0022940114, -0.0018949056, -0.001508277, -0.0010257693, -0.0004792859, 0.0006610435, 0.0011776052, 0.0016111522, 0.0021153002, 0.0021506413, 0.002033631, 0.0017693321, 0.0008549867, 0.00025128465, -0.00040914826, -0.0017473412, -0.002348444, -0.0028614295, -0.0032735702, -0.0038840286, -0.0042037996, -0.0045751096
-0.0028448289, -0.0024715508, -0.0020436104, -0.0015921977, -0.00055367016, 3.4663022e-05, 0.00064433843, 0.0012438045, 0.0022848349, 0.0026671526, 0.0029296672, 0.0030611837, 0.0029350445, 0.002696841, 0.0023662306, 0.0015262915, 0.0010703241, 0.0006274989, -0.00011272974, -0.00036310853, -0.00050666847, -0.00052921276, -0.00019383561, 0.00015297237, 0.0005968088, 0.0016644881, 0.0022223736, 0.002750501, 0.003215265, 0.0038537588, 0.0039934595, 0.0040038666, 0.0038859646, 0.0033027646, 0.0028680232, 0.0023645367, 0.001246376, 0.0006802349, 0.00013920096, -0.00036045624, -0.0011853022, -0.0015015297, -0.0017561322, -0.002114327, -0.0022399076, -0.0023438006, -0.0024331533, -0.0025790362, -0.0026334082, -0.0026714753, -0.00268386, -0.0026535247, -0.0026004324, -0.002526661, -0.0023309374, -0.0022116394, -0.0020748184, -0.0019135317, -0.0014754131, -0.0011759326, -0.0008119347, 0.00011391651, 0.00066100725, 0.0012422429, 0.001834252, 0.0029291038, 0.0033724396, 0.0037099815, 0.004002928, 0.00394445, 0.0037546358, 0.0034489888, 0.0025762946, 0.0020628793, 0.0015353329, 0.000545344, 0.00013282828, -0.00019613156, -0.0004227965, -0.0005266535, -0.00039611376, -0.00015181335, 0.00019114406, 0.0010771658, 0.0015589071, 0.0020207241, 0.0027532477, 0.0029709442, 0.0030652182, 0.0030280037, 0.0025626312, 0.0021552588, 0.0016565941, 0.0004972931, -9.840638e-05, -0.0006649837, -0.0011802878, -0.002060571, -0.0024621917, -0.0028200108
-0.0010250595, -0.00068640517, -0.00022966822, 0.00027298168, 0.0013268088, 0.0018442175, 0.0023282499, 0.0027552254, 0.0033587, 0.0035080963, 0.003548776, 0.0033257531, 0.003087375, 0.0027866182, 0.0024455339, 0.0017314132, 0.0014028606, 0.0011207837, 0.00076689076, 0.0007212463, 0.00077469886, 0.0009282746, 0.0015061672, 0.0018970678, 0.0023228228, 0.0031637491, 0.0035201686, 0.003802079, 0.0039901487, 0.004052718, 0.0039280886, 0.003709927, 0.0034110937, 0.0026331241, 0.002185629, 0.001718797, 0.0007879036, 0.00034949047, -5.6500176e-05, -0.00042198642, -0.0010111958, -0.0012326267, -0.0014081917, -0.0016514397, -0.0017354893, -0.0018057819, -0.0018690424, -0.0019839876, -0.0020348723, -0.002077553, -0.0021170233, -0.002105872, -0.0020710686, -0.0020132523, -0.0018413896, -0.0017362238, -0.0016217851, -0.0014976593, -0.0012022359, -0.0010139646, -0.00078433583, -0.00016589292, 0.0002314946, 0.00068411155, 0.0011810877, 0.002229532, 0.0027308955, 0.0031817006, 0.0038411904, 0.004017465, 0.0040818816, 0.004036288, 0.00365545, 0.0033511417, 0.0029970591, 0.0022161857, 0.0018296272, 0.001471933, 0.0011631915, 0.00075761287, 0.0006874794, 0.0007146695, 0.00084116985, 0.0013552562, 0.0017094094, 0.002095542, 0.0028493651, 0.0031604536, 0.003394583, 0.0035346954, 0.0034891039, 0.0032989876, 0.0030045025, 0.0021664095, 0.001666647, 0.0011449659, 0.0006234483, -0.00036169623, -0.000795158, -0.0011194857
0.00020167748, 0.0004788073, 0.0008898728, 0.001342439, 0.0022071681, 0.0025749258, 0.0028797523, 0.0031094423, 0.0033167186, 0.0032931233, 0.003190654, 0.0027986998, 0.0025381, 0.002256908, 0.0019725796, 0.0014647907, 0.0012727152, 0.0011390492, 0.0010810304, 0.0011641886, 0.001320876, 0.0015420057, 0.0021219198, 0.0024396186, 0.0027457885, 0.0032342342, 0.0033818833, 0.0034507404, 0.0034365074, 0.003174311, 0.0029447854, 0.0026663395, 0.0023524119, 0.0016684909, 0.0013189273, 0.0009757684, 0.00033589517, 5.013356e-05, -0.00020709785, -0.00043317015, -0.0007823461, -0.0009063128, -0.0009996512, -0.0011159227, -0.0011517064, -0.0011816958, -0.0012113944, -0.0012793888, -0.0013170216, -0.0013538542, -0.0014046567, -0.0014091851, -0.0013951557, -0.001361912, -0.0012480699, -0.0011757311, -0.0010994957, -0.001022128, -0.0008610439, -0.00076806947, -0.0006552203, -0.00033154618, -0.000102919556, 0.0001770639, 0.00050730346, 0.0012863209, 0.0017054945, 0.0021189004, 0.0028473765, 0.00312669, 0.0033309467, 0.0034540046, 0.003455137, 0.0033442301, 0.003171617, 0.0026905094, 0.0024080973, 0.0021169668, 0.0018325369, 0.0013462241, 0.0011743729, 0.001067423, 0.0010338785, 0.0012038496, 0.0014006342, 0.001657243, 0.0022750094, 0.0025917806, 0.0028819032, 0.0031251202, 0.0033992133, 0.0034062285, 0.0033185917, 0.0028714354, 0.002532373, 0.002135134, 0.0016979474, 0.0007836593, 0.00037602853, 0.000101987825
0.0005998617, 0.00080392405, 0.0011157502, 0.0014474621, 0.0020090784, 0.0022044675, 0.0023333807, 0.0023940273, 0.0023165317, 0.0021906386, 0.002018726, 0.0015818839, 0.001344069, 0.001111113, 0.0008975442, 0.00057705765, 0.0004901124, 0.00046026023, 0.0005762975, 0.0007150158, 0.00089613296, 0.0011077117, 0.0015587723, 0.0017651097, 0.0019380854, 0.0021420147, 0.0021616046, 0.002125349, 0.0020374618, 0.0017342225, 0.0015365409, 0.0013202295, 0.0010943072, 0.0006430822, 0.00042932827, 0.00023029534, -0.00010971142, -0.00024495384, -0.0003558041, -0.00044171544, -0.00054465345, -0.0005662963, -0.00057250075, -0.00055722316, -0.0005445835, -0.0005342602, -0.00052950374, -0.0005399545, -0.000554502, -0.0005730977, -0.00060970517, -0.0006209825, -0.00062504894, -0.0006205799, -0.00059084734, -0.0005701177, -0.0005498372, -0.0005320001, -0.0005057872, -0.0004939212, -0.00047711353, -0.0004013608, -0.00032772118, -0.00022101482, -7.673287e-05, 0.00032542428, 0.0005753395, 0.0008460711, 0.0014008383, 0.0016561651, 0.0018785098, 0.002056085, 0.002248973, 0.0022588535, 0.0022131843, 0.0019774456, 0.0018027896, 0.0016028183, 0.0013887471, 0.0009646779, 0.00077854114, 0.00062599935, 0.0005169307, 0.0004631653, 0.00052838284, 0.0006546817, 0.0010632493, 0.0013210954, 0.0015932556, 0.001862129, 0.0023160416, 0.0024689946, 0.0025540686, 0.0024930215, 0.0023443087, 0.0021228583, 0.0018373446, 0.0011482436, 0.0008194409, 0.0006057191
